"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"IVNS1ABP",2.31400811838195,1.63998744311766,191.143260892951,2.42951366187138e-79,1.16454999070636e-78,170.644492930539
"VMO1",2.3138105943165,1.17629128453647,450.19451815337,8.59107931196151e-100,6.71861860179704e-99,218.479886888176
"TAP2",2.31353342873295,1.42836091664441,188.310553668602,5.51679462461183e-79,2.57198664141828e-78,169.81022262431
"TOMM22",2.31352711966249,1.81765877419482,185.96253884409,1.09896636824051e-78,5.0051404442905e-78,169.109145845049
"HDDC2",2.31323843081426,1.54240403577791,130.376215407509,3.20430248114142e-70,7.83250707625172e-70,149.276639393288
"KIAA1468",2.31200351315593,0.619286655309624,2598.14052040759,1.1486296197686e-141,1.45856493411971e-140,312.583000250425
"BCL2L13",2.31153962226726,1.25277570258452,193.355102866674,1.291384931826e-79,6.31943560368414e-79,171.287369517738
"USP7",2.31014543262004,1.32688890059214,170.09788859085,1.47125763401746e-76,5.67593315862966e-76,164.127153924675
"GLTSCR2",2.30922677045497,2.11128020237483,181.920547989489,3.67405308283838e-78,1.60970793547516e-77,167.88131362416
"PABPC1L",2.30873616098869,0.618411471693398,3220.81672988663,8.46458378134648e-147,1.33508761452311e-145,322.595588202214
"CDC42EP3",2.30818879461243,1.77044201102976,167.733458218494,3.17302672491119e-76,1.18624332450273e-75,163.345176869798
"CENPW",2.30811552911241,0.618245231012252,2670.53815605482,2.5326714163859e-142,3.3057097999239e-141,313.902669005576
"RBBP4",2.3073452228506,0.998764807750948,260.98303667119,8.98326024883293e-87,6.14074687812558e-86,188.047060514992
"RB1CC1",2.30571704838597,0.617602780817671,2933.97439962623,1.43227466393991e-144,2.01324611299021e-143,318.337442180538
"MT2A",2.30554908722395,1.6459452910332,199.495993071137,2.31817973072425e-80,1.20026278801563e-79,173.034446450401
"SLC4A2",2.3043934071542,1.4738654668356,200.004706423996,2.01551655960139e-80,1.04862847670372e-79,173.176756652805
"TSC22D1",2.30374069405592,1.98482453082823,171.214089433714,1.0273497458318e-76,4.01717343203124e-76,164.492549726402
"FAM13B",2.30366247880207,1.15692887169734,197.744972262608,3.76250234799208e-80,1.90850830001061e-79,172.541819522538
"MED30",2.30309938050701,1.50557795612228,221.316397940575,7.73340682241712e-83,4.61662820028279e-82,178.834816713135
"C1R",2.30278850149911,1.76753301185549,197.311044462101,4.24508726634969e-80,2.150384976301e-79,172.419065752728
"ATP6V0A1",2.30260318482465,1.24580679323762,264.091708219291,4.68563115934322e-87,3.23546070468197e-86,188.708650345518
"INTS6",2.30185359653397,1.58693594355898,210.290319731185,1.28191914829325e-81,7.17798076159417e-81,175.979045846819
"EWSR1",2.30104797358357,1.78629359527505,193.451603742255,1.25647100975013e-79,6.16065497712565e-79,171.3152502108
"ASNA1",2.30018634833933,1.67049484267646,204.806369705102,5.47460753966607e-81,2.95502591406183e-80,174.502453572469
"ASF1B",2.30011514927405,0.616102272126976,2559.04705573278,2.64473510215859e-141,3.28052241479672e-140,311.850659149722
"MPLKIP",2.2994566831832,0.615925897281214,2809.82915983654,1.54492485557781e-143,2.0892738299619e-142,316.315835873545
"CTNNBL1",2.29924272436286,1.41000436151023,206.534209532421,3.45067050467314e-81,1.89117947483622e-80,174.971908195628
"IFI6",2.29915309374529,2.13127336446324,162.909771301985,1.57475846736226e-75,5.53900959506012e-75,161.715182222628
"CLOCK",2.29787456918128,0.948408773666451,70.8066319471873,1.00011631990303e-55,1.35519469501058e-55,115.307365134614
"PCBP2",2.29572032957073,2.00402423096456,151.304376163725,9.0975727103707e-74,2.79340224369251e-73,157.587560650955
"MGST1",2.29559470447503,1.48775870541156,214.759168471957,4.03726357816284e-82,2.3231320067278e-81,177.154125208654
"SUGT1",2.29531280291734,1.80310526428615,212.260740682905,7.6792425202826e-82,4.35855189105737e-81,176.500213335077
"HAUS5",2.29503714556551,0.614742092562188,3136.88605503617,3.61755712702037e-146,5.49751277801959e-145,321.40524172994
"BCAT1",2.29483986239581,1.49347409396883,181.783648849629,3.82913748389169e-78,1.6737396749893e-77,167.839252559212
"DDX3Y",2.29432297964329,0.61455079811874,3132.5555956966,3.90318136154583e-146,5.91956169244967e-145,321.342628386945
"SYNJ1",2.29363684717427,0.614367012635966,1859.97151062009,1.10948759800453e-133,1.15769931535514e-132,295.833349265406
"CTSC",2.29301453806204,2.08504107593286,132.524264122768,1.3078080548765e-70,3.27367121521374e-70,150.18864167943
"ELP5",2.29237626702181,0.614029357237983,2596.59610815484,1.1868213193478e-141,1.50197049401245e-140,312.554336070241
"ZDHHC4",2.29212921410499,1.45927762667987,209.208839313149,1.70172920560107e-81,9.48172226054433e-81,175.690920300432
"SSBP1",2.29188201171513,1.16241251460725,169.693821185789,1.67649358447396e-76,6.44117432557894e-76,163.994289779682
"GLCCI1",2.29169450470924,1.21628840590906,203.005040692081,8.8947142378327e-81,4.72283480296546e-80,174.008798785611
"FRYL",2.29014720350026,1.2380986143952,214.763321421477,4.0329762248657e-82,2.32244872226701e-81,177.155205813379
"FOSL2",2.28971832372637,1.82137775650633,196.94313832633,4.70340611823805e-80,2.37612398097367e-79,172.314777384033
"AMFR",2.28966950937799,1.48504685557967,179.95918682224,6.6633171538522e-78,2.86083507831866e-77,167.2756639031
"TMEM53",2.28941537336046,0.957917967036848,170.376358076743,1.34487529919537e-76,5.20444511444821e-76,164.218536227065
"THUMPD3-AS1",2.2893816097827,1.56873138752919,195.511224114014,7.0226853713948e-80,3.51462650651235e-79,171.907019072311
"CMIP",2.28854014548846,1.69498040242301,159.192272047781,5.5917725865177e-75,1.8828566390198e-74,160.425804043304
"SLC29A1",2.28841755217312,1.13116572247092,399.484490739522,6.14067688460281e-97,4.71855909943018e-96,211.81731193824
"GPD2",2.28831101080024,1.40273645761465,209.769228192147,1.46913366329401e-81,8.20786681983499e-81,175.840403197747
"AK2",2.28789936060096,1.64888796379903,163.781443506095,1.17485136893312e-75,4.17150712106948e-75,162.013266086743
"GLE1",2.28782217781321,1.38227496196366,192.410415453821,1.69003364320996e-79,8.20591837649321e-79,171.013697414546
"STAT1",2.28751977667263,0.960073246512533,95.4253786762351,8.48603514332966e-63,1.42294931275349e-62,131.880579988925
"MED1",2.28642423621861,1.17693518551905,224.245268899514,3.75511138201957e-83,2.27247935978115e-82,179.569490974986
"NAP1L1",2.28633623796108,2.13780878915834,184.274303317266,1.81350331430931e-78,8.13091970724438e-78,168.599583912466
"PRNP",2.28495500305283,1.23058693811522,166.895626090655,4.17710835807042e-76,1.54619050487468e-75,163.065443578059
"CD79B",2.28474110474066,1.49015607880673,193.839832380377,1.12544631972056e-79,5.54361855841317e-79,171.427275670826
"ABCE1",2.28429920981451,1.42642429334048,90.8585885990641,1.23891141792952e-61,1.98798979291668e-61,129.15173749586
"DAPK1",2.28412762698689,1.49093062616271,210.662631876746,1.16319411377548e-81,6.52782794037895e-81,176.07789377281
"JAK3",2.2828153519786,0.611468397851409,2919.45040505548,1.88184503523929e-144,2.63528654280612e-143,318.106872883635
"MRPL22",2.2825160595113,1.60886849107492,191.443760641191,2.22866871661155e-79,1.07239473505804e-78,170.732268684677
"PIK3C2A",2.28163490130323,1.21953526252358,154.352706703379,3.04430642831625e-74,9.7096397449746e-74,158.701524170726
"TRAC",2.28155688807395,1.79370171125408,190.672844625328,2.78163876905119e-79,1.32317699414168e-78,170.506807557126
"CALU",2.28125412233088,1.86843899898471,183.865381591719,2.04883953294474e-78,9.15865500049046e-78,168.475457446999
"TCIRG1",2.28100110024258,1.61883934517377,183.403325528329,2.35247181001928e-78,1.04784297269111e-77,168.33487018843
"KIT",2.28072412347862,1.30434200730447,220.098499013511,1.04726506700533e-82,6.19755914850234e-82,178.526453876953
"P4HB",2.2805792808646,2.09538776086407,192.600830416746,1.6006586592389e-79,7.79722670677365e-79,171.068967690749
"SEC62",2.28015652953096,2.00293618990288,166.840859668727,4.25305940769497e-76,1.57275030021968e-75,163.047109562067
"C19orf33",2.27986306069808,1.2887514077604,190.964564642706,2.55759354300278e-79,1.22153267166369e-78,170.592230517492
"MSRB2",2.27960037642117,1.67411176208033,191.787536313189,2.01951378104573e-79,9.76141757909332e-79,170.832516702474
"UTP15",2.27795996637427,0.610167848135963,2808.35538475676,1.59016170530324e-143,2.14657504434809e-142,316.291128317735
"NCAPH",2.27792543254489,1.27742775553227,128.623430839835,6.73066934701547e-70,1.61003112221711e-69,148.521315830985
"PIK3R1",2.27745601868701,1.64667308371974,189.897645415277,3.47922720723598e-79,1.64768459144197e-78,170.279173893136
"CMTR2",2.27740698205911,1.12681206688774,151.321231891442,9.0421245262037e-74,2.77751525011555e-73,157.593781579661
"NEMF",2.27693864667075,1.7003416383887,186.909804058189,8.31356291046823e-79,3.83057892529077e-78,169.393040776101
"ANKRD37",2.27685297890875,1.80927518038507,163.829326837733,1.15614774087472e-75,4.10904121187544e-75,162.029594776605
"MARC2",2.27663157036004,0.609812027775009,3046.16686117154,1.8176714047737e-145,2.65457975917438e-144,320.068114713273
"SDHC",2.27639481990466,1.84519946338187,158.087795763977,8.19451025433083e-75,2.7165164082056e-74,160.036938885926
"CCT7",2.27625562452056,1.82043154540113,157.532164174467,9.94161021250759e-75,3.27539770062036e-74,159.840286442215
"RASGRP2",2.27598130785221,1.46433429085768,211.522937370613,9.29832405256833e-82,5.26155919953489e-81,176.305636307516
"NAPRT",2.27589715067886,1.59130092659437,168.570935399903,2.41387392771804e-76,9.11989080507492e-76,163.623402286708
"SETD6",2.27588162242936,0.609611148865006,3196.02702099563,1.2947746973763e-146,2.01672599433331e-145,322.248539212316
"APOPT1",2.27503084212661,0.609383261283913,2871.02068648709,4.722978702321e-144,6.51649289830367e-143,317.326823617878
"SEC63",2.27480065705989,1.65674553327694,137.009847812861,2.10698015604144e-71,5.53488616026033e-71,152.04660106664
"MS4A6A",2.27416615827753,1.7559247809929,182.469498437046,3.11372852417886e-78,1.37547488815731e-77,168.049657070542
"C15orf48",2.27382671687524,2.13976491887354,213.64936172735,5.36685657902476e-82,3.06935034275217e-81,176.864600170179
"CD48",2.27353582811867,1.91924052877749,209.207775842418,1.70220454357076e-81,9.48172226054433e-81,175.69063624087
"CMC2",2.27341471629424,1.80005302752232,185.973059261455,1.09555704892674e-78,4.99264805995081e-78,169.112306731322
"DIXDC1",2.27313546005288,0.60887556965702,3347.27416156671,1.01754820457153e-147,1.73260707923862e-146,324.309284018391
"ALOX5AP",2.2728687091088,1.84531855380434,160.34247040569,3.76634044001234e-75,1.28377718728719e-74,160.827918593527
"IL1RN",2.2722238359148,1.88135977202162,166.403423716218,4.9124680435157e-76,1.80678500648108e-75,162.900454432042
"SELL",2.27218096452849,1.48358088896198,196.518661731598,5.29526810314401e-80,2.66972736398082e-79,172.194211199227
"BST2",2.27169026379628,2.06883386401791,193.301180725461,1.31132249685506e-79,6.41281210603012e-79,171.271784469016
"CCL18",2.27091218724826,1.82856714949135,171.172171598914,1.04125548862947e-76,4.06942416317786e-76,164.47887064498
"PHB",2.26980397740705,1.90686163582268,121.164087254972,1.77999630330874e-68,3.94781891781797e-68,145.188130196174
"CAPZA2",2.26948176990797,1.84583039198504,179.904052604477,6.77639560154235e-78,2.90273046579504e-77,167.258543920118
"NCOA7",2.26942492588211,1.74011818319942,173.882147625308,4.39510382997277e-77,1.77223454758644e-76,165.356414874459
"EHF",2.26816003641572,0.607542866897067,912.006178644496,1.17641279450261e-116,1.01423298692906e-115,257.597780928495
"ZNF511",2.26808332309277,1.5472957943011,179.477018334232,7.72110779716229e-78,3.28860373032063e-77,167.125765880803
"SLC1A4",2.2677237290222,1.39673912982916,145.064715877417,9.17419040494089e-73,2.63244100014619e-72,155.235924187571
"BIK",2.26673060263359,1.37370242590884,177.277065636993,1.51994872106144e-77,6.34398652824082e-77,166.436697459619
"SIRPA",2.26671382737993,1.5172295057091,205.275896206615,4.82743066665454e-81,2.62270562397214e-80,174.630414590943
"DNAJC15",2.26653694373182,1.94024444885021,157.043723580171,1.17892014946571e-74,3.86372255459192e-74,159.666842774349
"SOX4",2.26559700781771,1.93167176444198,175.411919520189,2.71691390437906e-77,1.11290973054171e-76,165.845778934877
"LAMTOR3",2.26466537316214,0.606606796382714,2999.65426170088,4.237562189147e-145,6.1407767739051e-144,319.361256727056
"ZNHIT1",2.26449629344241,1.98314544461018,191.40172851209,2.25571176849392e-79,1.08471069124239e-78,170.719999411862
"EPSTI1",2.26336658957342,1.82261683969241,184.36490909861,1.76519701613959e-78,7.92857077033443e-78,168.627049696498
"LARP7",2.26324876929458,1.76422986719255,172.134361179759,7.65395281771592e-77,3.02284736480378e-76,164.792023837347
"DHDDS",2.26305173178445,1.13164482685957,137.822279004441,1.52341345224206e-71,4.04874550698742e-71,152.376631799208
"CCDC3",2.26278863534627,0.606104098753464,2586.07908408125,1.48369618672006e-141,1.87135552708867e-140,312.358559779439
"C7orf55",2.26222124989238,1.12892262963725,388.384949961345,2.89179121826252e-96,2.20175811049012e-95,210.245481080727
"ACTR2",2.26121161068194,1.95352198188844,186.758649874472,8.69131304904777e-79,3.99971236876326e-78,169.347836405393
"TGM2",2.26059472413777,1.59773887036127,199.565088664156,2.27449644623081e-80,1.18009192348762e-79,173.053796887637
"ANKRD13A",2.25963993883904,0.605260697903315,2668.29639591526,2.65241687659279e-142,3.45598386772751e-141,313.862499822111
"TOLLIP",2.25963986434206,0.605260677948766,3194.07123159291,1.33911612990994e-146,2.07715487480026e-145,322.220998919792
"ME2",2.25951426859655,1.38504856871299,211.608229603653,9.09462697757347e-82,5.15018483113987e-81,176.328164638902
"LY6E",2.25900840124909,2.14785528526793,204.25753499386,6.34420655929933e-81,3.41211741150543e-80,174.352506362449
"CFP",2.25855122283712,1.06671752404206,107.876236637067,1.03302931877746e-65,1.97990679362515e-65,138.711332326598
"TM4SF1",2.25713050872913,1.88778323807198,215.482214078034,3.35646398442129e-82,1.94182456921114e-81,177.341948806507
"BLOC1S6",2.25679953841163,1.69440180349331,175.132522851791,2.96546076256279e-77,1.21206939624225e-76,165.756720436783
"GNG7",2.25621194555209,1.42439123586411,340.805354149484,3.81969796641555e-93,2.85315824171339e-92,202.952087879011
"PLEKHO1",2.25565763360122,1.55759254135357,191.262719177907,2.34755225350908e-79,1.12598344963444e-78,170.679403100158
"PAK2",2.25508767807568,1.76198238058584,191.451791620822,2.22353934356986e-79,1.0713026856608e-78,170.734612639516
"SLIRP",2.25506080108064,1.88799213924166,175.105350606197,2.99083612030642e-77,1.22177449363881e-76,165.748051641183
"SMC4",2.25486607096082,1.82310226229067,162.814973283934,1.62589209043757e-75,5.70013268205816e-75,161.682668510687
"EIF4G1",2.2544269453833,1.56340929088975,203.558489231888,7.65902385275607e-81,4.08699477954761e-80,174.160935868149
"GARS",2.25387739542676,1.70482469135331,156.652475567248,1.35190807364929e-74,4.40944505345254e-74,159.527523590428
"PTPN1",2.25361887814604,1.77693366311804,178.485467066045,1.04666982615639e-77,4.4128589406661e-77,166.816242071232
"ITGAM",2.25351933456496,1.43451256307928,208.215637498383,2.21023163264354e-81,1.22478220353294e-80,175.42499922088
"LCP1",2.25349467960937,1.88032675829438,185.973860953529,1.09529768902609e-78,4.99264805995081e-78,169.112547594432
"CMTM3",2.25326056096751,1.71739130835246,169.605028300165,1.72537107776862e-76,6.61878142070789e-76,163.965050894034
"TUBB2A",2.25308310282348,1.56156076686793,162.980507106423,1.53767291375878e-75,5.41364918697404e-75,161.739430816882
"C8orf76",2.25306560111279,1.2200223100063,175.437117359245,2.69556793365719e-77,1.10476996493215e-76,165.853803859087
"RAD21",2.25281430594415,1.82486152439291,192.913628562466,1.46415336679741e-79,7.15087159325046e-79,171.15964282473
"C6orf62",2.25258357161445,1.69635228697161,176.799686056945,1.7625368104208e-77,7.31980364948595e-77,166.286046203017
"GPX2",2.25252170812302,1.58271515635286,199.55066372031,2.28354636816807e-80,1.18396743185572e-79,173.049757689864
"IGFBP6",2.25242445532785,1.49165192169341,169.391531288595,1.84891970603984e-76,7.06149280993528e-76,163.8946852534
"SMC3",2.25131770484352,1.75861486365224,189.618183979718,3.77236941673787e-79,1.78088164273473e-78,170.196883683506
"PLD3",2.25114491151216,1.90983279269075,95.61812470592,7.59944449454924e-63,1.27657036217854e-62,131.992896056502
"CSF2RB",2.25055603425356,1.3333484905243,183.168363058974,2.5240708795449e-78,1.122941747598e-77,168.263243765461
"ARFGAP3",2.25023838039585,1.66816518706613,210.067570208815,1.3587797069685e-81,7.60267181822853e-81,175.919822738298
"LAMTOR4",2.25001762714881,2.11503762458267,200.085250579382,1.97142523148155e-80,1.02711528750068e-79,173.199255337599
"C1QBP",2.24758667591424,1.99245513350926,184.340500109346,1.77808022865964e-78,7.98165193116718e-78,168.619651803853
"CDHR5",2.24707532456699,0.601895176223299,1210.33540569921,2.04052970535064e-123,1.85755146445772e-122,273.034114030257
"UBR5",2.24618663027922,1.6715614255517,195.595873442327,6.85766589257054e-80,3.43433374780338e-79,171.931207039219
"TANK",2.24582468275004,1.8830281294191,181.005247131752,4.8467667195881e-78,2.10260430012473e-77,167.599492749541
