"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CASP2",-2.00269950300128,1.46626213612593,-2038.25017312675,1.92013032628454e-135,2.55563614696155e-134,300.240471487176
"CALR",-2.00258852170935,1.46618088196577,-62.3646401458135,1.35925958123918e-52,2.46428407943083e-52,107.760315672161
"TAPT1",-2.00243741573633,1.46607025080696,-1847.24199411524,4.22587474898015e-133,3.95116519780136e-132,295.055089136342
"PKMYT1",-2.00212743117314,1.4658432978232,-1821.21380913992,9.19926434090771e-133,8.2426161043749e-132,294.302747585952
"PFN2",-2.00179462331135,1.46559963492438,-1997.4381967291,5.81918517388683e-135,7.12076621449548e-134,299.179322351372
"RMND1",-2.00101176276202,1.46502646916505,-1946.11510228466,2.42422663808703e-134,2.64545744991233e-133,297.809950909523
"MAP7D1",-2.00086846477439,1.46492155456696,-1789.43640918299,2.41445578173086e-132,2.0628416223794e-131,293.368045496084
"DAPP1",-2.00076582753366,1.46484640944429,-1653.1934969732,1.85418329084369e-130,1.33748671353679e-129,289.144119103412
"NSMCE1",-2.00053220941848,1.46467536760996,-1838.47202801541,5.48545865650605e-133,5.04294614117451e-132,294.802904591999
"STK17B",-2.00026386749997,1.46447890299105,-2034.92291365723,2.10003104795165e-135,2.77952161337423e-134,300.154854936024
