"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HOXD13",-2.10507507786086,1.15277920930475,-4266.68999708618,2.44990528369978e-122,4.08246225440977e-121,270.926093053479
"BAZ1A",2.10498411351356,2.47119923618177,2760.26499512626,3.17493497495584e-114,2.85407582200977e-113,252.077862395558
"KBTBD2",2.10467247235847,1.79246352671406,1038.94588941757,5.04663045509823e-96,1.05522968858383e-95,209.357521889775
"PPIF",2.10433535784206,2.48206099596863,1419.62306981877,7.7243252923009e-102,2.5064647377058e-101,223.035608801385
"BNIP3",2.10348390006619,2.06550657735293,1441.34322675253,4.02736141802416e-102,1.33871177449305e-101,223.700466957777
"HOMER1",2.10329457222187,1.91617832178615,1217.76495965366,5.55663755664866e-99,1.41596854198139e-98,216.317480735131
"MIA3",2.10313330351496,1.96011782368638,1359.57170591036,4.93135997915826e-101,1.50484363698264e-100,221.142830093134
"BLOC1S2",2.10275880815742,2.26000642835379,2107.70590429547,3.35819209506722e-109,2.15014446892223e-108,240.319920670611
"ECM2",-2.1013322249485,1.15072955175751,-4604.9313892052,9.29072941355221e-124,1.8088481348018e-122,274.199429161512
"SRI",2.09980297351564,2.54603613039792,1299.86315087117,3.38480910062498e-100,9.59972614491634e-100,219.175713807256
"HECA",-2.09916138619899,1.14954075910897,-3611.85384495402,3.11063416008292e-119,3.75638606166976e-118,263.742762928204
"INPP1",-2.09911138106353,1.14951337534432,-2932.6223474375,2.36292446507483e-115,2.25987963877833e-114,254.711499789843
"COX5A",2.09867733488185,2.71958032602324,2615.73452170357,3.18833142314331e-113,2.71577515864171e-112,249.737026945644
"C8orf4",-2.09820393449283,1.1490164403175,-4413.25468809673,5.75458960784447e-123,1.00963282499009e-121,272.376609986734
"RND3",2.09816912865708,2.25105726170745,1919.22447836559,1.86688561990175e-107,1.01626755000643e-106,236.227559793897
"RARRES2",2.09717971503967,2.18837585294584,2562.56103541473,7.69368437389589e-113,6.37548307726096e-112,248.84258745276
"ELMO1",2.09710173424602,2.05084293723218,2276.1662580353,1.24103018820178e-110,8.85190878164109e-110,243.676041639367
"CIITA",2.09686409711446,1.26935659711713,654.152062307213,2.08964618407548e-87,3.07820491736423e-87,189.070096862934
"LIMA1",2.09590854914978,2.13197937460994,1415.1458588995,8.84505427918741e-102,2.85797858843177e-101,222.897290587169
"ARMCX5",2.09502029486617,1.35699098524923,1265.30902336103,1.07498499662513e-99,2.89290743802644e-99,217.995444967752
"SCARB2",2.09476164521581,2.25541523821641,1637.21170723592,1.70422602994963e-104,7.064993514707e-104,229.277645203925
"ZNF511",2.09423818226781,2.23545295231427,795.46626929396,4.75320657777616e-91,7.85375029261478e-91,197.648924017324
"DAPK1",2.09378837953807,2.09583515832141,906.976222083325,1.71155907193531e-93,3.14989603014475e-93,203.401821583626
"TOP2B",2.09217114825942,2.14913419541858,1098.54572301606,4.61286660891277e-97,1.02819503385579e-96,211.802495074385
"ARHGAP32",-2.09132715317023,1.14525058387894,-2138.09357570017,1.81744455964577e-109,1.19164406178836e-108,240.944917801967
"RPS15A",2.091255442662,3.08667702778107,3983.28092430379,4.67175800972269e-121,6.66445927667356e-120,267.968028072153
"TACSTD2",-2.09084007196998,1.14498384893594,-3149.72215931518,1.10436228617718e-116,1.13438667134646e-115,257.812662437321
"PLXNA3",2.090670093448,1.72441030340306,651.814886590732,2.43634796006692e-87,3.58200879045092e-87,188.913091083611
"LSM14A",-2.08945271262549,1.144224104533,-3393.58670460708,4.50801096286873e-118,4.96466661884764e-117,261.045438386733
"KIN",-2.08880551682593,1.14386968778563,-3494.76447587686,1.27858278785423e-118,1.46739005066218e-117,262.317307504767
"TAF1D",2.0873998241738,2.52687870954139,1130.74878546125,1.33591853812546e-97,3.10089120528391e-97,213.068779610927
"RBM10",2.0873977595639,1.86664178535151,1179.01330068657,2.22435128144458e-98,5.4299392175455e-98,214.900461850315
"SDHD",-2.08698970474154,1.14287531450132,-4025.38390548157,2.9759108503495e-121,4.37613711172782e-120,268.421047167974
"BTN3A2",2.08677032914857,2.28954743110007,2381.21905130511,1.79185724519539e-111,1.35266612218905e-110,245.643978149008
"PSMC2",-2.08595687320236,1.14230971627748,-3456.6024532168,2.04766052901226e-118,2.31179662092035e-117,261.842084439041
"RAB8B",2.08578523607678,2.00643735590604,1929.82859911423,1.47393979460565e-107,8.13384563443983e-107,236.468361053861
"SEC11A",2.08559737549672,2.58346542887575,2111.51817746881,3.10773258687681e-109,1.99648275278146e-108,240.398827116597
"TARDBP",2.08512309413627,2.21699390890194,2057.88214271422,9.36976588462881e-109,5.76229276643731e-108,239.275203913641
"YAP1",2.08383310727626,1.65357398965388,1045.55757656697,3.84447844561014e-96,8.08293650052247e-96,209.635595239483
"GNG4",2.08269697803275,1.53682569548275,926.783324487288,6.77618881782099e-94,1.27097254995355e-93,204.349068251572
"C3orf70",2.08246975013402,0.942069648870149,2129.93576542452,2.14126292615887e-109,1.3943787246113e-108,240.778018107393
"FAIM2",-2.08245228383291,1.14039053638469,-4062.35832268954,2.01047821402e-121,3.02642400974372e-120,268.814849689676
"VCP",2.08224282110861,2.35384262874225,2469.56009330671,3.75617070693781e-112,2.95537060158241e-111,247.231938253865
"PGM2",2.08062928950789,1.84804493205432,1424.33488252375,6.70096750301418e-102,2.18367993095663e-101,223.180702258226
"RNASET2",2.07894625744044,2.64120609903588,3111.49111982698,1.86464556042011e-116,1.90253675362651e-115,257.282711187747
"ZNF844",2.07885583399065,1.92917958755837,2317.15308239585,5.77217713165477e-111,4.20355494931195e-110,244.454571538979
"NUSAP1",2.07765159065748,2.28176331319186,2564.82262351498,7.40801366699604e-113,6.16553547508329e-112,248.881012193307
"DLEU1",2.07734356669249,2.0468481274748,1569.1734649104,1.05240138025563e-103,4.0442735821304e-103,227.420225214057
"PNO1",2.07718140046685,2.19832463973182,1683.62406875299,5.13822908904113e-105,2.22055291096047e-104,230.500649717033
"JARID2",2.07684616291114,2.04401777634513,1585.95296881222,6.66885722393081e-104,2.61410982706933e-103,227.885719937896
"CST3",2.07616600308162,2.89234856797885,1930.52624041055,1.45126598065072e-107,8.01451661673394e-107,236.484156462956
"SYS1",2.07613967195987,2.11380341001786,2025.4303130476,1.85275439891343e-108,1.10470481035214e-107,238.580917380635
"TMEM231",2.07593899000626,0.939115257383788,2421.6330325238,8.70579458343377e-112,6.71816221039095e-111,246.377716379235
"KLHDC3",2.07578730596424,2.18997250420208,903.920586241471,1.9781184727938e-93,3.63170560124183e-93,203.253847411732
"ZNF23",-2.07389720527461,1.13570561241229,-3753.52346655859,5.97268110163467e-120,7.64823861873755e-119,265.405134166774
"FAM155B",-2.07213798941133,1.13474223229668,-3832.62935193573,2.44156201348781e-120,3.23506966787135e-119,266.305426251097
"SLC45A3",-2.07184658208417,1.13458265209371,-3159.55948704605,9.66103180069844e-117,9.97740117766312e-116,257.947961485432
"KIAA1919",2.07130761380405,1.94988736783375,1154.26936406489,5.52449800048458e-98,1.31267025964191e-97,213.97100265672
"ARF4",2.07081107343926,2.58516993282519,1605.0082647978,3.99553893707828e-104,1.60663609946161e-103,228.408379717981
"E2F2",-2.07024257282063,1.13370426606844,-3812.80573940737,3.04976579068764e-120,4.02000216140382e-119,266.081631829501
"MT1G",2.06982847849036,2.42821085699397,1917.69797247439,1.93169934999711e-107,1.0500519543574e-106,236.192785036493
"GOLT1B",2.06982816433433,2.19831309995319,1153.15807883202,5.75751382222473e-98,1.3676111263996e-97,213.92879172065
"NR3C1",2.06875731215378,2.28143407488536,1751.39590549355,9.45558371586307e-106,4.42730152880165e-105,232.22685701529
"CMPK1",2.06658357213878,2.44286418230449,1341.44624917707,8.76944172594886e-101,2.62464232362516e-100,220.555002667452
"DOPEY2",-2.0665432095571,1.13167842428127,-2560.21024489095,8.00258832380985e-113,6.62426833918837e-112,248.802610640736
"ARHGAP44",-2.06610319222756,1.13143746241033,-2490.43817876197,2.61773634260597e-112,2.08544506960008e-111,247.598812482944
"ECHDC3",2.06572399115479,1.1218070303296,676.318069372797,5.00479223015361e-88,7.4939325682818e-88,190.531842921429
"LARP4B",2.06522542022391,2.0866500392335,1903.25648210479,2.67145495517831e-107,1.43077503283655e-106,235.862410744553
"SOGA1",2.06464449342552,1.24604034790794,757.502921014897,3.87116151173005e-90,6.19385841876808e-90,195.504219035636
"LACTB",-2.06426010438026,1.13042815239871,-1998.27984391579,3.30525857983656e-108,1.9241596858362e-107,237.99136679709
"NUBPL",2.06394510010523,1.42570910056483,940.391852527633,3.62630356812245e-94,6.86918561228855e-94,204.988194322224
"DHX36",2.06377841093078,2.30288989407878,1974.09624309884,5.57205726004918e-108,3.17832145057514e-107,237.459391496551
"GPR183",2.05995891852599,2.54527155183079,2197.8922930229,5.56713809410899e-110,3.79699713442715e-109,242.14902988574
"VEZT",2.0598775547948,1.9783045419552,1231.90207393089,3.3869793873017e-99,8.77441503186916e-99,216.823191209206
"BEST2",-2.05862764032784,1.12734370779858,-2267.8171643289,1.45289776699597e-110,1.03053120424844e-109,243.515714931515
"RAB11A",2.05814287398457,2.44078668235662,2138.59125375508,1.79939197779383e-109,1.18082197545335e-108,240.9550789024
"SEPT8",2.05804851909047,2.05642705525033,2145.01401357908,1.58221661331094e-109,1.04098941317148e-108,241.085998483274
"ETS2",2.05777320030442,2.35077758990074,1922.70924675572,1.72713381986899e-107,9.44232472295141e-107,236.306840580167
"NHSL1",2.05762222758439,1.40493193404159,1205.94157567588,8.44402082674538e-99,2.12338606094632e-98,215.88999230929
"KCTD20",2.05756177889446,2.05373167497534,1225.77791264861,4.19416298913569e-99,1.07995451866004e-98,216.604837436241
"AK2",-2.05675775903645,1.12631972518663,-3416.02866197281,3.39785238098839e-118,3.7857531929494e-117,261.330878814379
"CREBZF",-2.05651750081767,1.12618815520968,-3479.5372771504,1.54194848497118e-118,1.75906589496263e-117,262.128329183981
"TMEM54",2.05639476840897,2.21000816284667,1260.61501486563,1.26076430834078e-99,3.37500989170705e-99,217.832620291019
"CABLES2",2.05637117188002,0.930263149183822,2520.58012192024,1.56252702952321e-112,1.2672907852626e-111,248.123006491072
"PFKP",2.05585982002578,2.24246278029489,1835.79714161945,1.25594583821231e-106,6.31482064915006e-106,234.284909663858
"ARHGEF6",2.05537490443177,1.64624796282726,1272.17827132481,8.52216664165509e-100,2.31628118978318e-99,218.232634335221
"SMAD6",-2.05521338946208,1.12547399899114,-2688.97860412996,9.75288089686445e-114,8.56547606500225e-113,250.93928925868
"TRIM66",2.05511100666374,0.92969307444312,2079.53395043895,5.98086693303827e-109,3.73229570179461e-108,239.732308879867
"LMO2",-2.05383712234394,1.12472032890264,-3731.88960646522,7.65319766150025e-120,9.70252567318438e-119,265.155508657221
"STIM2",2.05380493248216,1.84850277138337,996.040883656808,3.08013888547126e-95,6.1489981621545e-95,207.508747064954
"KPNA3",2.05346842225311,2.00584176881249,1120.80004412734,1.9516134621782e-97,4.47826636901503e-97,212.681478628352
"TFDP1",2.05306964279375,2.29143985238231,1693.61582286639,3.98650299822456e-105,1.73757800585093e-104,230.759499027731
"MAP1LC3B",2.05212421840081,2.59515742286308,2946.7013691089,1.92413459166114e-115,1.85182789452179e-114,254.919613156508
"CMTM3",2.05134453416383,2.16434405637886,2413.27064392427,1.00982185317079e-111,7.76911328971724e-111,246.226915973915
"OSBPL2",-2.05125418369881,1.12330586250173,-1518.17833802289,4.34102971910655e-103,1.57017719508157e-102,225.97417419285
"C1orf115",2.05111131678649,0.927883690927223,3007.49289441558,8.01400778567092e-116,7.89198805422457e-115,255.806724654128
"ZNF101",2.05085394607367,1.4996608224915,906.941851244237,1.71434328197417e-93,3.15425938477022e-93,203.40015989836
"CCDC152",-2.05048890657613,1.12288678217264,-1295.84249990355,3.86580779854476e-100,1.08830118474709e-99,219.040009753635
"HS3ST1",2.04988864823876,1.76135087265817,1442.16043807125,3.9306307874411e-102,1.3076972175131e-101,223.725285031373
"LRRC16A",2.04883768272185,1.61271013606346,1185.62603175402,1.74993043833532e-98,4.31238912023738e-98,215.145543833398
"CDC25A",2.04882937855139,0.926851385535154,2934.15652322805,2.31050798639884e-115,2.21252157493048e-114,254.73422709435
"USE1",-2.0486677719875,1.12188949418363,-3270.70594655342,2.19282294181679e-117,2.35381500589955e-116,259.447351709242
"ELF3",2.04864509686078,2.4776169674277,2018.43526192372,2.14912496688696e-108,1.27642970795963e-107,238.429791810792
"ATF6",-2.04814290287724,1.12160206586134,-3490.17958294746,1.35264301005325e-118,1.54773185198297e-117,262.260495545074
"CTNNA1",2.04809573270254,2.2941728305264,1763.63524603668,7.01399901391871e-106,3.31255200954379e-105,232.531419952497
"SMIM5",2.0462124825328,0.925667551621983,3147.66566329712,1.13573710912838e-116,1.16504645388008e-115,257.784323511167
"LRBA",-2.04620131043874,1.12053881285931,-4331.41101091092,1.28442447286896e-122,2.18323554052025e-121,271.572929864876
"PJA2",2.04599179373558,2.2705095281959,1470.59736049379,1.70112452229172e-102,5.82719136181796e-102,224.58020405307
"SLC22A23",2.04526491632422,0.9252388907181,2322.05506565449,5.27198473808805e-111,3.85031459531943e-110,244.546748183049
"TPSG1",-2.04484401966834,1.11979553458028,-3689.55440061523,1.24843751914089e-119,1.56454435896277e-118,264.662668074972
"UQCR10",2.04341130390935,2.62307709830407,2407.28844847577,1.12325326433698e-111,8.6157476516782e-111,246.118712704313
"CDYL",2.04332898175501,2.11720372288053,2441.79049270442,6.10091941804584e-112,4.76304376452108e-111,246.739060499969
"F5",-2.04195682662095,1.11821445267337,-3912.71009498701,1.00568461362769e-120,1.39299182780518e-119,267.197456353012
"STRA13",2.03975799667396,2.37814411788544,2312.36380406404,6.3078387877623e-111,4.57618114336519e-110,244.364323322962
"EEF1D",2.03855415636093,2.90341203350872,3098.58936833641,2.22841640354927e-116,2.25860212375671e-115,257.10236589119
"SERINC1",2.03786721948243,2.25629525856501,1775.61465114399,5.24646644327769e-106,2.50412957442747e-105,232.827460121101
"FAM126A",-2.03726385138271,1.11564449004291,-2995.00409545177,9.57995461089647e-116,9.37361712696947e-115,255.625982333284
"LRCH3",2.03709521088605,1.64079546925414,955.857977866473,1.80139572297471e-94,3.45867978811144e-94,205.703406916437
"TAF13",2.03707276960793,1.96569983003386,1574.12368771166,9.19412541114491e-104,3.5521585514523e-103,227.558072219233
"PRSS23",2.03700005371897,2.39760135716421,1918.71355454121,1.88832735320105e-107,1.02720701066504e-106,236.215923736889
"ZDHHC13",-2.03656111547681,1.11525965847539,-4010.42423845833,3.49120800206527e-121,5.07521894700231e-120,268.260649370242
"ALG9",2.0362305047805,0.921151895019751,2366.55874379155,2.33529403057988e-111,1.74563800601231e-110,245.37468912865
"PCM1",2.03482167235222,2.31154655734987,1418.17545058743,8.06984114484121e-102,2.61413529785348e-101,222.990934292055
"TMEM243",2.03435200265427,2.35845107229988,2503.60264653325,2.08794649918086e-112,1.67915781683334e-111,247.828541102731
"RORC",2.03379151469344,0.92004854236132,2736.19064716356,4.62288891373172e-114,4.12171591000006e-113,251.696730543142
"TCFL5",-2.03286756998744,1.11323700261217,-3190.83244499527,6.33220740843597e-117,6.6021047733857e-116,258.375233019871
"ECI1",2.03252727660168,2.10743292685944,826.670842490019,9.12577536568046e-92,1.55014283531879e-91,199.336403023223
"BCL2L11",-2.03191845285398,1.11271724799147,-1973.16127176806,5.68643466253126e-108,3.24114035432701e-107,237.43869278299
"AIDA",2.03188179111675,2.11414267950723,1473.02822833174,1.58478654870398e-102,5.44088661255457e-102,224.652512516336
"ACACB",2.03182425065978,0.919158589584188,2829.25920823964,1.10116011722105e-114,1.01620967528792e-113,253.151681648667
"GRPEL2",2.03165997657985,1.68716432447654,638.164752139381,6.0386546746188e-87,8.79019883209816e-87,187.984701095416
"KRTCAP3",-2.02935685031214,1.11131446564712,-2123.60428214544,2.43290529593518e-109,1.57622523077905e-108,240.648037187241
"AHR",2.02876726037459,2.27385672758314,1557.23385338461,1.46035013898062e-103,5.53395842140024e-103,227.085939570073
"AMN",2.02704430573298,1.99467586817824,1637.49855482152,1.69146825753393e-104,7.02355045783404e-104,229.285310518658
"FRYL",2.02629130813724,1.93296957583182,1436.01990806243,4.72002851084023e-102,1.55608024167312e-101,223.53845505814
"PPIL3",2.02615051185492,2.21348223329825,2141.59256981323,1.69434549061054e-109,1.11284378522716e-108,241.016306202755
"IFI27",-2.02544888922823,1.10917439172022,-2799.43276507176,1.7348763045548e-114,1.58190871641126e-113,252.690773880424
"NAV2",2.02488742706812,1.2081096651036,733.516899380272,1.53878374403081e-89,2.41100339446584e-89,194.092940041355
"ENY2",2.02473926271291,2.63759220173876,2125.42268099462,2.34520920859376e-109,1.52327335384121e-108,240.685407683384
"HOXB-AS3",2.02409701428717,0.915662935034675,2405.32506844554,1.1632593747793e-111,8.88688243074637e-111,246.083140563227
"MT2A",2.02330054621004,2.89335914791026,2281.16950860664,1.12948849428549e-110,8.10936612265929e-110,243.771833563718
"SLC25A3",2.02220030658671,2.77009200455496,2080.89132546007,5.8157978987378e-109,3.63523092245429e-108,239.760804958629
"ARF3",-2.02215298348049,1.1073694909536,-4032.09411149574,2.7707276902294e-121,4.10605703530695e-120,268.492793378787
"PCGF5",2.02077639661019,2.27104361084736,2125.01963334528,2.36436385606687e-109,1.53312021661022e-108,240.677127309832
"KIAA0226L",2.02068303484541,1.95474844164993,686.270979826796,2.67470494175564e-88,4.03505596273554e-88,191.172658904182
