"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NPM1",3.11718587817452,1.41015551631704,956.422718200351,3.01644341810548e-93,9.03397939722685e-93,203.742042762435
"EEF1D",3.11625791550196,1.40973572367946,1167.73167943644,6.5459455365431e-97,3.24631091145136e-96,212.295403957216
"WDR5",-3.1056611867079,3.95284047873712,-1032.87821879274,1.16976993786005e-94,4.13666264455066e-94,207.041039703817
"HSPA14",-3.10352305851622,3.99586593924232,-1385.69277255697,4.73282793240797e-100,4.04639598773185e-99,219.597592881227
"MPDZ",-3.10324285892729,3.20569351789512,-422.95639924112,2.83677730484173e-78,3.54258555734612e-78,168.583732769573
"PFDN5",3.09910728252159,1.40197710399786,1179.11824161015,4.3439150472197e-97,2.21492621396863e-96,212.710315832264
"DUSP1",3.09907715353597,1.40196347421865,1416.0779560848,1.89247613204495e-100,1.73567096681837e-99,220.520508949146
"HSPA6",3.09840100413291,1.40165759710775,1188.7799501442,3.0768850871491e-97,1.60598392353636e-96,213.059173350906
"JAG2",-3.09558813765626,3.54517347711944,-1040.60375284376,8.53769814410967e-95,3.06835747041743e-94,207.360470246597
"HNRNPA1",3.09481522923902,1.40003546084622,962.579768594833,2.30000182505114e-93,7.01019114739369e-93,204.017470041672
"NFS1",-3.09208381676948,3.75905052767176,-1578.39407095229,1.92940442418669e-102,2.71965150570986e-101,225.127091404676
"SLC41A2",-3.09118627995655,3.66619580767954,-770.096349319594,2.85855126223591e-89,5.72845885752269e-89,194.427634647107
"CPT2",-3.08555491621346,3.64199086321804,-1026.5130295952,1.51897154022481e-94,5.26606628231105e-94,206.776023094261
"ZNF7",-3.08395946597066,3.73651547596928,-984.352064553543,8.93806197415693e-94,2.84071078584592e-93,204.977271973457
"STK35",-3.08387153669523,3.59154181876701,-2211.40763759095,1.24844531260582e-108,6.08035917077402e-107,239.287038225552
"SOD2",3.08174553189966,1.39412297871651,1043.55504303132,7.57467530993507e-95,2.74038714337917e-94,207.481861418627
"NUDT15",-3.07975523691228,3.96614327722041,-1423.51678226178,1.51660539114012e-100,1.41296402008331e-99,220.743337623951
"CHST13",-3.07799141705079,3.13505494032645,-891.778241825289,5.80555190685262e-92,1.49467034510365e-91,200.736575652223
"EIF4G1",-3.07590018420235,4.15209487533815,-1059.3929602154,4.00793609548821e-95,1.51196820012488e-94,208.127384563784
"IFFO1",-3.07233253873454,3.7544278251275,-1381.21282294456,5.42690076215694e-100,4.5897931954913e-99,219.459754234098
"IER3",3.0723041935006,1.3898518970598,875.055604143825,1.29197603219534e-91,3.17243906097478e-91,199.923106217779
"DSP",-3.07096212900581,3.91652340195685,-1441.73200554804,8.8617484649379e-101,8.7161097018651e-100,221.283926863964
"SUB1",3.06903048394172,1.38837093321173,1544.17326925357,4.87200072123811e-102,6.31304020062083e-101,224.198146178745
"TBC1D19",-3.06793729140415,3.40913425512919,-842.479239925956,6.41964386786432e-91,1.47768986293539e-90,198.292215435402
"ATP5L",3.06747460767641,1.38766708442504,955.958613395854,3.07895187048213e-93,9.20557074908755e-93,203.721208747427
"RGS2",3.06320007672393,1.38573336804178,1404.49936866963,2.6773820621768e-100,2.38523835605633e-99,220.171256289595
"FAM114A2",-3.06234327648943,3.7649196863389,-862.038603069611,2.4339264037732e-91,5.80100852630657e-91,199.278922571539
"ADAT2",-3.06199380244618,3.50833953032613,-809.937848965542,3.39181194214076e-90,7.30496368874597e-90,196.598081161339
"LANCL2",-3.06116649473909,3.58779767047854,-2194.04376810344,1.7419929377184e-108,8.25634505111903e-107,238.95954493934
"CSTB",3.05972033514483,1.38415919923218,1420.66000365743,1.65097735583588e-100,1.52807366800957e-99,220.657906023865
"UQCRB",3.05913758517653,1.38389557424653,872.272715824964,1.47812877432057e-91,3.60945553397368e-91,199.786206318
"CALM1",3.05809995556002,1.38342617037239,965.645725042792,2.01078533529726e-93,6.15792109187739e-93,204.153954900734
"HINT1",3.05803836124414,1.38339830627711,962.383405413312,2.31991681299828e-93,7.06479195057948e-93,204.008713652877
"ENO1",3.05742945102606,1.38312284689274,930.214322272266,9.7592812398922e-93,2.73383752939781e-92,202.549151822449
"PLA2G4C",-3.05613911272543,3.56857837229726,-746.659672970154,1.05520146512346e-88,2.02440444083181e-88,193.097241526935
"SPP1",3.05519950879501,1.38211406350251,1826.22243409583,4.06241294655977e-105,1.00662316591597e-103,231.284585608047
"CALR",3.05008360027415,1.37979972393355,796.730354603901,6.79459028278481e-90,1.42977939740841e-89,195.890763649502
"CD27",-3.04943072156805,4.31772303028233,-799.753698292237,5.78967893286935e-90,1.22378666937813e-89,196.053717042204
"FOSB",3.04863792572658,1.37914572830488,1109.97265654645,5.58425110279553e-96,2.3973240904524e-95,210.124937760312
"HMGB2",3.04533378484772,1.3776509979073,1560.16910071056,3.15187994664143e-102,4.24892125792195e-101,224.635001609481
"COL1A1",3.04390958857912,1.37700671864294,700.556773176166,1.55946068975575e-87,2.7361270536783e-87,190.352549081949
"ISG15",3.04368698878744,1.37690601873717,1153.97233980701,1.08020527126883e-96,5.1929269065354e-96,211.788474051937
"SCNN1B",-3.04316149659489,3.14448509624305,-891.306802733996,5.93674045722841e-92,1.52566452361525e-91,200.713855033918
"COL3A1",3.0426684298987,1.37644524209703,966.71080462364,1.91926340409712e-93,5.90066963854325e-93,204.201265261173
"APOE",3.04247037634277,1.37635564644078,1178.53644074809,4.43546529519211e-97,2.25834577611007e-96,212.689215320187
"CTSD",3.04205747026202,1.37616885559472,1890.20302424669,9.47985472892584e-106,2.73251975900711e-104,232.731700428402
"PMEPA1",-3.03919600852176,4.3050026030175,-925.730233107664,1.19701466353159e-92,3.31632701210673e-92,202.341643630376
"CPA3",3.03663714233772,1.37371680248612,612.417212289695,4.57670146398861e-85,6.97618513677693e-85,184.557524951067
"ANXA1",3.03445125558943,1.37272794895713,1916.88638746851,5.24238303086852e-106,1.57539187080823e-104,233.319973899258
"SPTLC2",-3.03402355704619,4.11524381286304,-1157.1976912054,9.60023678484044e-97,4.65318271616631e-96,211.907856892353
"HLA-E",3.0328092157842,1.37198512142619,1613.30191735436,7.65509086294538e-103,1.17522286248087e-101,226.053321051536
"POMP",3.02966504640886,1.37056275908973,1066.30862426534,3.04442315593811e-95,1.17100851455528e-94,208.406176006153
"IL32",3.02723532138615,1.36946359776993,691.793285808649,2.65454588856527e-87,4.59470663359019e-87,189.810265900965
"CAPG",3.02656442284482,1.36916009604885,1279.79352570635,1.36207713523739e-98,8.99811854915479e-98,216.209612771927
"CXCL3",3.02541476290468,1.36864001179021,855.827896314118,3.30375833131908e-91,7.79263237667847e-91,198.968089013791
"DDX5",3.02437055750191,1.36816763315563,723.941882213715,3.8938529120005e-88,7.17411668785481e-88,191.766800952406
"FCER1G",3.02191190245028,1.36705538444179,1824.89927620444,4.18876790541524e-105,1.02712079680703e-103,231.254095911887
"RAC1",3.01862179272693,1.36556700147171,800.720490461798,5.50151981316914e-90,1.16357391196767e-89,196.105694241605
"TAGLN2",3.0183067036522,1.365424461176,967.566883991799,1.84879838414617e-93,5.69394426028795e-93,204.239253563021
"RAI14",-3.01702405077503,3.83928617491844,-552.645121854117,3.50885355378872e-83,5.00495330172812e-83,180.128150774952
"PKM",3.01511068478089,1.36397864311517,768.161380885331,3.1791857682083e-89,6.34041510733888e-89,194.319354090495
"HSPD1",3.01144125426837,1.36231866264521,736.59893491172,1.87195956137304e-88,3.52245628095296e-88,192.513157189646
"TSPO",3.01004145402927,1.36168541967991,1065.77212919913,3.10986231580891e-95,1.19357867794796e-94,208.384614274503
"LGALS3",3.00978123083152,1.36156769966188,897.808818162,4.36671564944554e-92,1.1391852942883e-91,201.026145339856
"LMNA",3.00943735647059,1.36141213745098,927.711361361022,1.09361872669222e-92,3.05021147231455e-92,202.433448869019
"ARHGDIB",3.0079547580079,1.36074143814643,1374.47071092513,6.67355566198656e-100,5.53803173736182e-99,219.251441608127
"RPL36A",3.00755170222855,1.3605591033891,879.310611725852,1.05252274457536e-91,2.60621164873464e-91,200.131574511326
"SELK",3.00574609089342,1.35974227921369,1995.174246314,9.65758279953273e-107,3.20166368974459e-105,234.997031598486
"ZNF93",-3.00475524284543,3.34271237519223,-2261.44603063453,4.84969052736854e-109,2.51827312531446e-107,240.215472403079
"ZFAS1",3.00346728395695,1.35871139036148,1210.86853611397,1.41328477926293e-97,7.85875363083056e-97,213.84594666926
"ATP5G3",3.00143385795874,1.35779150717181,1613.89527737966,7.53705164561057e-103,1.16215412055244e-101,226.06888380236
"TTC32",-3.00016066577904,3.74642630698291,-1801.95427702278,7.15003229338925e-105,1.69441369315151e-103,230.721631808406
"SEC61G",2.99901969986248,1.35669938803303,1407.55204868024,2.4426629131496e-100,2.20026600671715e-99,220.26362426884
"KRT8",2.99831605596569,1.35638107293686,1243.51954033038,4.59094263332697e-98,2.768679494155e-97,214.98240710258
"CCL20",2.99766483571502,1.35608647329965,1224.62049543861,8.76939723737317e-98,5.08035137738551e-97,214.328385481427
"HNRNPA2B1",2.99697010484004,1.35577219028478,1145.3737374331,1.48173391031695e-96,6.95745004963984e-96,211.468531716355
"EEA1",-2.99396011298654,3.91800880825926,-814.983864839312,2.60885620317809e-90,5.67233451565384e-90,196.865242959152
"TYROBP",2.99386310954279,1.35436664479317,1352.68626527456,1.31089645575073e-99,1.04134429364585e-98,218.571086156228
"SQSTM1",2.99327212901864,1.35409929646082,736.556574517165,1.87651429256163e-88,3.53008629037567e-88,192.510680940633
"COX5B",2.99262891735367,1.35380831975523,1485.18763706263,2.52645143760086e-101,2.76742482597549e-100,222.545560412938
"ATP6V0E1",2.99056049020171,1.3528726027103,708.470949241957,9.70101058608999e-88,1.72870393032974e-87,190.836432249523
"CCL4",2.99044245624081,1.35281920639465,1598.66834149444,1.12507732746384e-102,1.67269391295782e-101,225.667608156225
"ID2",2.98874289589273,1.35205035766576,1543.63063100301,4.94490448048961e-102,6.39516798799584e-101,224.183243994212
"G0S2",2.98868886691161,1.35202591598382,984.632784340353,8.83100826127625e-94,2.81174843738201e-93,204.98950578647
"STAT4",-2.98712401516121,4.16026667439298,-877.941554168142,1.12415896548459e-91,2.77386813915171e-91,200.064611102023
"IFI6",2.98555806149116,1.350609599246,852.280028427782,3.93773482920393e-91,9.21719700491817e-91,198.789498843609
"COX6C",2.98527367173784,1.35048094673855,1265.88354493362,2.16157030525615e-98,1.37646614028124e-97,215.743289200164
"LAPTM5",2.98473990274616,1.35023947981374,908.590776680539,2.63675949669945e-92,7.01612493055445e-92,201.538982433999
"RAD51",-2.98468005946995,3.36266161344008,-2915.57332335672,1.05405608143061e-113,1.01969096535109e-111,250.616978558746
"SUPT16H",-2.98440850379778,3.97525707625033,-992.950662416366,6.18906199350768e-94,2.00307771760546e-93,205.350400541677
"HLA-DPA1",2.9826746343791,1.34930519174292,1564.89663598524,2.77358536331613e-102,3.781285682575e-101,224.763221622578
"SRPX2",-2.98015174511372,3.67353586846579,-469.062603681133,3.58307944201709e-80,4.66169989305908e-80,173.0512165664
"C1orf115",-2.98013972299805,3.17780638820157,-1345.07535336005,1.66388329761514e-99,1.29409073213195e-98,218.330722262143
"AREG",2.97952275456812,1.34787934135225,1524.41257000217,8.39624762752605e-102,1.03842908486145e-100,223.651927627374
"SLC25A3",2.97872921375283,1.34752035860247,912.890031456453,2.15991048456391e-92,5.79972921748683e-92,201.741755366015
"EMP3",2.97830496331852,1.34732843578695,1697.36690031431,8.94754917811725e-104,1.65846698939276e-102,228.200637509231
"CYCS",2.97703661976884,1.346754661324,833.816865319245,9.9354023451496e-91,2.2409393599951e-90,197.84779624904
"RHOA",2.9765550810716,1.34653682238954,1211.64656491369,1.37543827002864e-97,7.66641283578708e-97,213.873390563042
"SKP1",2.97536014369908,1.34599625548292,740.818744889158,1.47049114766557e-88,2.79682426200223e-88,192.759115971083
"FXYD5",2.97479767039821,1.34574180327538,2043.11859804003,3.54042606073559e-107,1.30903082936726e-105,235.989835023042
"SARAF",2.97365900734399,1.34522669379847,1523.18137369956,8.68788513944811e-102,1.07074772870476e-100,223.617652214333
"CXCL1",2.97165036467254,1.34431802211377,839.216351861579,7.56356278939194e-91,1.7274864300998e-90,198.125359545494
"CREM",2.96972738407716,1.34344810232062,2201.14269548431,1.51970674469982e-108,7.25146556153387e-107,239.093771948082
"NAP1L1",2.96859426523423,1.3429355009393,1078.93943607648,1.85092435206035e-95,7.34984802896769e-95,208.910638669184
"ATP5O",2.96811160418475,1.34271715427406,2999.86167737302,3.16083855747226e-114,3.43412952197986e-112,251.764465420214
"IGF2BP2",-2.96688043156238,3.8763774529181,-1858.33827288246,1.94461168581694e-105,5.18220668876953e-104,232.017566078924
"RAB40C",-2.96511813385518,3.54262188273421,-1440.48240373025,9.1924967775998e-101,8.99133133565232e-100,221.247067634848
"DHRS11",-2.96326435193321,3.56233701216541,-1471.2423177124,3.76402168302557e-101,3.97926962956985e-100,222.144903841126
"CD52",2.96268368250191,1.34026166589372,848.491313753567,4.75347547593782e-91,1.10569973027249e-90,198.59795233996
"PGK1",2.96191373024253,1.33991335415734,1498.17229339816,1.74884963185675e-101,1.97922693913019e-100,222.915125401437
"HMGN1",2.96167197438301,1.33980398841137,2516.95073766271,5.2616492675273e-111,3.99545883089009e-109,244.631891056676
"LY6E",2.96058491958261,1.33931222552547,779.04292001973,1.75456944732387e-89,3.56979816681105e-89,194.92473722176
"PRDX5",2.95963627339294,1.33888307605871,924.630132466796,1.25869853373932e-92,3.47359478126888e-92,202.290579004084
"ZFP36L2",2.9590449311439,1.33861556408891,1087.40371159792,1.3303744339429e-95,5.40259013945068e-95,209.245335881332
"EIF3E",2.95790189249565,1.33809847517661,779.514309378958,1.71028824642074e-89,3.48573033080037e-89,194.950769101426
"MCL1",2.95727671389018,1.33781565628365,1201.73731921438,1.94604744333e-97,1.0579666701152e-96,213.522498623354
"COX7B",2.9567000995603,1.33755480694395,698.928005665009,1.72064490476085e-87,3.0129418094275e-87,190.252280464639
"TUBB",2.95666255729502,1.33753782353822,697.529835623585,1.87257741820244e-87,3.27249238489128e-87,190.166019592844
"FAM214A",-2.95579358020093,3.82667009110609,-739.961075713576,1.54426322368339e-88,2.93160937786346e-88,192.709239936892
"WFDC2",-2.95425000128534,3.87457133627309,-1485.17170498414,2.52759701607787e-101,2.76742482597549e-100,222.545104904137
"SPARC",2.95381226876049,1.33624840729641,588.386648297905,2.48394378895296e-84,3.68134544335484e-84,182.831345063757
"PAK1",-2.95079298014967,3.96687549827031,-2115.4015367637,8.14642124810248e-108,3.28743010594856e-106,237.44049695251
"ARPC1B",2.95026284174475,1.33464271412263,1521.34508532241,9.14224940634914e-102,1.11703041444184e-100,223.566478072048
"DUSP2",2.94919265795924,1.33415858336252,1917.66204200356,5.15351799279091e-106,1.5553053019269e-104,233.336944241546
"ANXA5",2.94702446956488,1.33317773623173,986.890271302373,8.01643437766598e-94,2.56627649932353e-93,205.087758748209
"MZB1",2.94608822066204,1.3327541950614,1121.46793196337,3.61306033563097e-96,1.60071719512082e-95,210.56596394375
"LYZ",2.94589328576366,1.33266601022642,961.829166497065,2.37708494701977e-93,7.2202038261736e-93,203.98398878301
"SAP18",2.9444603391377,1.33201777246705,932.534225667467,8.78425309713189e-93,2.47642296893994e-92,202.656110986088
"CCL2",2.94370015706336,1.33167388057629,956.152116859482,3.05273002895554e-93,9.13490655274748e-93,203.729896512013
"XBP1",2.94346899843356,1.33156930881518,1714.78802182064,5.8115975714797e-104,1.10623994743368e-102,228.6316969074
"COMMD6",2.94225817237451,1.33102155416942,1576.88442179102,2.00902497661061e-102,2.81502666365558e-101,225.086554864589
"ARHGAP25",-2.94216537621279,3.82345058527299,-615.576048578518,3.68247834825894e-85,5.63258871462089e-85,184.779349466591
"P4HB",2.9419799427414,1.33089568838301,737.172890199911,1.81134961368592e-88,3.41386468424072e-88,192.546694567609
"IL1B",2.94179437193508,1.33081173968492,1454.33612349066,6.13435471938216e-101,6.26929276820215e-100,221.653869814989
"SNX3",2.94066007617755,1.33029860588984,1536.41508027479,6.02765396921577e-102,7.65598782924492e-101,223.984567876865
"C15orf48",2.94020964773374,1.33009484064145,1374.82688274699,6.60088313120942e-100,5.48416902030599e-99,219.262472682541
"ALOX5AP",2.93982909803792,1.32992268720763,1209.37535941975,1.48893352006083e-97,8.24490541753134e-97,213.793226272271
"CD9",2.93969364850187,1.32986141241752,795.488269133604,7.25765220301579e-90,1.52404221997316e-89,195.823636042795
"UBE2D3",2.93869274956301,1.32940862480232,1030.8878062462,1.26911517184559e-94,4.46561601573172e-94,206.958347306876
"CIRBP",2.9361860862402,1.32827465806104,756.729864620059,5.99068915077424e-89,1.17550004953508e-88,193.67397379347
"PDIA3",2.93611442818406,1.32824224132136,988.376558468059,7.52250613501751e-94,2.41692167085958e-93,205.152322036527
"CXCR4",2.93525112883747,1.32785170114076,723.216017568956,4.06246263324362e-88,7.47112268644959e-88,191.723600204263
"COX5A",2.93334262137781,1.32698832871853,1083.62158432899,1.54140958337456e-95,6.2202482730235e-95,209.096111250986
"NCEH1",-2.93320250281437,3.76417115051081,-812.490513767385,2.96949492330815e-90,6.42480794987812e-90,196.733441912789
"TNFAIP3",2.93207942406118,1.32641688231339,2082.04517029814,1.59467181283139e-107,6.15386466787719e-106,236.7777662045
"ZNF605",-2.93194859399643,3.36678578483421,-860.92070251856,2.57111988330772e-91,6.10943762312219e-91,199.223141525637
"CCDC134",-2.93025446480465,3.31824779206118,-1537.23746183032,5.89287621710493e-102,7.49828681895405e-101,224.007260605807
"FABP5",2.92994060114898,1.3254493195674,1148.98172885415,1.29732545208553e-96,6.16120534137727e-96,211.603078145641
