"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PTGES3",1.61637968338813,0.808189841694067,192.172596258369,1.07314334949266e-228,1.67910027149191e-227,514.237684347254
"C9orf16",1.61313716637245,0.806568583186226,336.679939079219,3.32497202096616e-277,1.95091413896848e-275,625.900599959104
"DAD1",1.61290455582656,0.806452277913282,316.329266851289,8.37333057418567e-272,4.04601522450684e-270,613.504314774035
"ATPIF1",1.61191322562387,0.805956612811937,413.864261474875,4.30360830913658e-295,5.09065219671148e-293,666.850013544634
"TRDC",1.60945062026396,0.804725310131981,67.7575122467282,7.90030606601125e-140,2.94389933195671e-139,308.859164641444
"C11orf31",1.60785421827708,0.80392710913854,320.317684280854,6.88015885432904e-273,3.49587727904155e-271,615.996226426236
"DRAP1",1.60765294578815,0.803826472894074,362.440426328502,1.35987407218563e-283,1.01040693624808e-281,640.545130689901
"SNX3",1.60746826808672,0.803734134043358,313.044341854213,6.71512185706378e-271,3.15205688185857e-269,611.427954379091
"SSR2",1.60653830508742,0.803269152543711,169.985535922071,4.10559268796987e-218,5.22870744912338e-217,489.811118838952
"SRSF5",1.60591275383635,0.802956376918176,174.032520886226,3.84567355847204e-220,5.11350083053666e-219,494.494118830797
"TPM3",1.6053479608493,0.802673980424649,233.5298490133,1.5460619830321e-245,3.54970069582495e-244,553.073467841799
"TSPO",1.60469989357916,0.802349946789578,153.215067507065,3.62882989746962e-209,3.87407067610006e-208,469.151002405282
"MCL1",1.60414104759884,0.802070523799417,106.544811406432,5.01914610601224e-178,3.19608502685172e-177,397.186177326342
"TRAPPC1",1.60250577880644,0.801252889403222,332.926457614631,3.11218061764413e-276,1.76309205411824e-274,623.672329804767
"CTSB",1.60210940547105,0.801054702735523,147.150619613776,1.08183427907353e-205,1.07500011091271e-204,461.125354550345
"GLUL",1.60088464844359,0.800442324221793,112.111864996924,2.25294526662436e-182,1.54079781278019e-181,407.237358769776
"CIB1",1.5984580802983,0.799229040149152,158.562970925201,4.03915774935466e-212,4.5416719758143e-211,475.972460885391
"MT1X",1.59645431186462,0.798227155932308,120.205441726019,2.46124992655666e-188,1.83520128159691e-187,421.017529787709
"DUSP4",1.59636355458231,0.798181777291156,81.0935034753255,7.10642404809641e-155,3.25009545237097e-154,343.655497170149
"C19orf53",1.59581931301709,0.797909656508544,189.02501039678,2.85847091566921e-227,4.35276528929814e-226,510.948360589735
"COPE",1.59509111299026,0.797545556495131,252.123797384179,3.65352099607897e-252,9.96696705683092e-251,568.337875455644
"ATP5B",1.59501659741597,0.797508298707985,164.363382219334,3.24912152620995e-215,3.90899193543859e-214,483.118735856845
"PSMA4",1.59438024927235,0.797190124636177,385.617139915731,5.77502152588935e-289,5.50899795366451e-287,652.843114589585
"ANP32B",1.59189066984429,0.795945334922146,407.903932608227,7.78647435594195e-294,8.8562161405352e-292,663.977565254711
"CNBP",1.59176624881934,0.795883124409672,224.558317396283,3.76950502034576e-242,7.90580159302587e-241,545.267385132384
"BLOC1S1",1.59090849813927,0.795454249069637,297.144880051757,2.1941479184144e-266,8.9868895073893e-265,601.056490376613
"HNRNPDL",1.58970192179027,0.794850960895133,150.045759048823,2.28188779637431e-207,2.33818385011716e-206,464.996645586446
"PSMB3",1.58969355182385,0.82552675491564,82.4882345974963,2.59644194040219e-156,1.21145441876891e-155,346.979237184618
"SDCBP",1.58934339535135,0.794671697675674,301.725496816083,1.03878322689515e-267,4.37591133700049e-266,604.100894791936
"MORF4L1",1.58922623458873,0.825158768770131,95.8878789338402,4.69945154632841e-169,2.63105227429049e-168,376.444108216916
"NPC2",1.58841758470443,0.794208792352217,165.665848091304,6.78737556727269e-216,8.30092102048751e-215,484.689089063634
"ARL6IP5",1.5871555381324,0.793577769066202,441.232018785048,1.2093522367551e-300,1.86265439298551e-298,679.517017268978
"HLA-DQB1",1.58712925854687,0.793564629273435,145.917743026799,5.72359609613644e-205,5.59346278106235e-204,459.453957041148
"LCP1",1.58681039061656,0.800629423817962,140.900725627165,5.82236099913449e-202,5.44180971764871e-201,452.505932105158
"PRELID1",1.58663307672003,0.793316538360015,151.248893872476,4.69005779667499e-208,4.88704683450574e-207,466.583826697565
"RGS2",1.58659260833845,0.793296304169225,141.639958569019,2.06744488979713e-202,1.93721420409001e-201,453.544834644443
"TXN",1.58640874677544,0.945171939851732,60.0214136161488,8.47210912663656e-130,2.77572802008527e-129,285.661196481612
"UXT",1.58341962302865,0.791709811514325,274.45715701181,1.65063499063447e-259,5.57221209395463e-258,585.24405806382
"SPCS2",1.57982028486041,0.789910142430205,185.640507246494,1.03594323178515e-225,1.52868828594562e-224,507.35012115199
"AGR2",1.57946937161849,0.799385003264293,42.1978111207976,1.75753342310246e-101,4.30032917325716e-101,220.173005234072
"PRDX6",1.57921860173452,0.789609300867259,245.418799654544,7.84385386524097e-250,2.01352818144884e-248,562.967666115376
"RABAC1",1.57889627207677,0.789448136038385,165.726456442447,6.31225502248394e-216,7.73905495542683e-215,484.76186531794
"PHGR1",1.57699334900607,0.788496674503033,49.1068587764925,1.73842735261528e-113,4.80545650322854e-113,247.935084360702
"PPP1CA",1.57660628747852,0.788303143739261,274.135989951825,2.0845006122746e-259,6.97317331517922e-258,585.01088432554
"CXCL1",1.57588363496304,0.787941817481522,75.6285438464076,5.20658783718961e-149,2.18334111629851e-148,330.092323462572
"HSPA5",1.57544592666574,0.821104139327524,70.5141680927005,3.75789873104021e-143,1.45418190623294e-142,316.543694875698
"WDR83OS",1.57535721600412,0.787678608002059,521.903204667935,3.32943171821724e-315,1.82329545872536e-312,712.618070161469
"RPL9",1.5743773175647,1.25618303398278,42.6913432691124,2.16775935976254e-102,5.35547032471995e-102,222.274800701702
"CCL20",1.57276414066166,0.803465115014569,51.5069478916485,2.5153806068765e-117,7.20224973920914e-117,256.814871825386
"C12orf57",1.57085806317943,0.785429031589716,306.125285038873,5.79163119150795e-269,2.5639239160969e-267,606.98149583613
"SEPT7",1.56948271310647,0.784741356553236,441.979336049772,8.62644980863177e-301,1.34263880916241e-298,679.851493889856
"PGAM1",1.56934264194248,0.78467132097124,182.253121001335,4.02031725363706e-224,5.74342134418141e-223,503.682938834035
"IFI16",1.56888972404246,0.78444486202123,179.41491957576,9.08259414975976e-223,1.26933116350045e-221,500.557799726355
"BTG2",1.56888949299233,0.784444746496167,149.352285613005,5.7122054277606e-207,5.78497735992248e-206,464.076101937285
"HLA-DQA1",1.56799318527561,0.783996592637807,169.468138411164,7.51848665445527e-218,9.53416326524663e-217,489.204458229485
"CYCS",1.56689359486498,0.783446797432492,80.3236568927092,4.51835278129184e-154,2.03312124845347e-153,341.797754509573
"HIGD2A",1.56651603185231,0.783258015926153,186.802188999499,2.99928111404589e-226,4.47050106373816e-225,508.592462365183
"SF3B6",1.56515247694546,0.782576238472729,241.636509162817,1.72977815348058e-248,4.31306910242224e-247,559.873044730963
"SEC62",1.56490590233075,0.782452951165377,304.127976875102,2.13647109014926e-268,9.29113574674911e-267,605.679048269875
"DSTN",1.56479753979993,0.782398769899963,110.942171068305,1.77286646352358e-181,1.19424161866331e-180,405.166280288762
"SERBP1",1.5629203118566,0.781460155928302,209.834715244769,2.73614352871489e-236,5.10171730335161e-235,531.754507450542
"CXCR6",1.56135910225318,0.780679551126589,61.0327869760655,3.56794624913389e-131,1.18605335520894e-130,288.842610470001
"GPR65",1.55791347914434,0.78539639826478,53.4436312926302,2.5879059113015e-120,7.62854402003666e-120,263.724564129312
"SKAP1",1.55771649979006,0.778858249895032,111.666292202427,4.9313320065523e-182,3.34470986462763e-181,406.4509037382
"CTLA4",1.55704198905518,0.778520994527592,76.856294655673,2.31828586622285e-150,9.9041244778882e-150,333.217590670546
"GSTK1",1.55679466407131,0.778397332035654,289.969556239482,2.86969870989875e-264,1.11368412400428e-262,596.191071355041
"RAP1B",1.55520521021932,0.77760260510966,77.7826177244176,2.28482441760579e-151,9.88975814950796e-151,335.544812321442
"NDUFS6",1.55507816062152,0.779672594626383,257.890081276291,4.03758399875428e-254,1.15697125979808e-252,572.842843836012
"HAVCR2",1.55505129776914,0.777525648884569,48.3943286610318,2.57488730581984e-112,7.0282967886011e-112,245.227853023753
"FABP5",1.55388624692604,0.776943123463018,133.081118135977,4.66047895695076e-197,4.05590593628451e-196,441.176308384037
"SF3B5",1.55233086414942,0.77616543207471,195.947664828127,2.24473006881949e-230,3.67966505516242e-229,518.112766389462
"PDIA6",1.55199940730495,0.784943086942324,120.229233893428,2.36707756620657e-188,1.76765701484496e-187,421.056691176792
"APOE",1.55152170997839,0.775760854989196,78.8236990233231,1.74252182888176e-152,7.66357161268462e-152,338.129548400448
"N4BP2L2",1.55088921068714,0.775444605343569,225.806687558885,1.25032118428505e-242,2.67156777902295e-241,546.372080223728
"CUTA",1.54987002580562,0.792022066656544,90.5662716758013,3.28485070308712e-164,1.71201277743553e-163,365.242466282757
"HLA-DRB1",1.54846349701811,0.920968561380839,77.6157236703274,3.46200403944557e-151,1.49632247083432e-150,335.12744416057
"TMEM50A",1.54814909781853,0.774074548909264,240.619590517297,4.00646266975811e-248,9.889742409857e-247,559.032731653411
"CAPG",1.54765507778179,0.812093313240031,80.9939318587577,9.01879076724648e-155,4.11579753964526e-154,343.416154905674
"LAMTOR5",1.54757726702894,0.780410286223575,186.555431084718,3.90019621452342e-226,5.79580916863751e-225,508.329214767939
"SRP9",1.54674292363662,0.77337146181831,525.863506652949,7.35802579104097e-316,4.35183077385327e-313,714.103662371906
"YWHAQ",1.54522841126043,0.772614205630215,259.346730308328,1.31443145310683e-254,3.79593427063235e-253,573.964864784188
"GPSM3",1.54493765642398,0.772468828211992,245.127881476535,9.93414179429405e-250,2.54568839810107e-248,562.73134363846
"COL3A1",1.54407037268826,0.772035186344131,34.0087868869249,4.79103721977404e-85,1.02060619984986e-84,182.170618508742
"TPM4",1.54325757960118,0.77162878980059,123.77247992851,7.70350736156388e-191,6.03945174167993e-190,426.806000013475
"RSRP1",1.54264073975627,0.771320369878137,172.296245848857,2.81485352144479e-219,3.67996676994542e-218,492.498336078208
"MYEOV2",1.5411378204217,0.770568910210849,435.080225171422,1.99453873446414e-299,2.89129899292027e-297,676.741341328651
"P4HB",1.5384014819237,0.769200740961848,109.118520599751,4.61218342728581e-180,3.02823020230231e-179,401.894666045524
"C14orf166",1.53781682887344,0.768908414436721,273.261710094053,3.94002386014851e-259,1.29748759011483e-257,584.374744265688
"DAZAP2",1.53706885037565,0.768534425187823,317.061620456732,5.27955701989486e-272,2.55946000315296e-270,613.96425338925
"C4orf48",1.53658859956719,0.768294299783593,246.367353327976,3.63773749330669e-250,9.43641869754961e-249,563.736261323511
"VAMP2",1.53413120175333,0.767065600876667,327.805568137733,6.85374177492356e-275,3.72571418691249e-273,620.590882631449
"SCAND1",1.53389020240797,0.766945101203987,201.868719388649,6.03100187101444e-233,1.04664781296736e-231,524.043431095527
"AP2S1",1.53277523795534,0.766387618977673,224.693620350571,3.34358607114039e-242,7.05253404392038e-241,545.387412376695
"DYNLT1",1.53244448420467,0.766222242102335,352.577635139838,3.34362785973447e-281,2.32107425042412e-279,635.067016713599
"LAMTOR4",1.53180619760173,0.797585364579126,92.0801155603986,1.29213811184409e-165,6.87992586306326e-165,368.491733789049
"FYN",1.53029594495702,0.765147972478508,116.693961402017,8.47730275749471e-186,6.07587971751414e-185,415.15327043932
"RPL22L1",1.52990543314237,0.764952716571186,96.3052180239789,2.00943840341733e-169,1.13186880887347e-168,377.297236220557
"MARCKSL1",1.52973624841189,0.764868124205945,142.51267027842,6.13094719920334e-203,5.80359700943793e-202,454.764484103126
"HNRNPF",1.52849797818446,0.764248989092231,266.807855246674,4.61545230700545e-257,1.41000160767319e-255,579.614493514241
"JTB",1.528477923068,0.764238961534002,113.684161301603,1.45417750524256e-183,1.01088239739147e-182,409.988486822736
"CTSC",1.52826631159962,0.764133155799813,192.889836848384,5.11760096217327e-229,8.06704134612942e-228,514.979722842246
"SH3BGRL",1.52777810543614,0.76388905271807,267.780075588123,2.23571192829678e-257,6.9157398685766e-256,580.338947117766
"CAPZA1",1.52717520777563,0.763587603887813,390.888986446987,3.8427082243433e-290,3.89166327432466e-288,655.535185974409
"HERPUD1",1.52548515257931,0.762742576289656,76.6075782150966,4.33803025424081e-150,1.84475453952271e-149,332.588264946693
"FUS",1.52539559140026,0.762697795700129,109.580387616615,2.01060196997518e-180,1.32895667090089e-179,402.728235241852
"SEC11A",1.52485808765429,0.762429043827144,330.848493194549,1.08511637123212e-275,5.98676517352172e-274,622.427762567067
"REG4",1.52369790893574,0.76184895446787,48.2172612452187,5.05726667510074e-112,1.37381490093771e-111,244.549875106795
"SNRPB2",1.52356881864156,0.768373743210337,222.580273951759,2.1933893282777e-241,4.53586777733065e-240,543.504359723893
"GADD45GIP1",1.52352892381708,0.761764461908542,238.23754279882,2.90559516208246e-247,7.01995589322732e-246,557.050355108318
"SH2D1A",1.52328040143111,0.761640200715557,64.5007250163076,9.69811693971029e-136,3.4247995478996e-135,299.402165750033
"BSG",1.52245770503264,0.771318351000252,95.7314984890772,6.46696492000972e-169,3.61651071510074e-168,376.123516650109
"LSM7",1.51913687873259,0.759568439366294,197.702795965578,3.81239398672942e-231,6.31951317127591e-230,519.889156668618
"YWHAE",1.5183023659162,0.7591511829581,193.848763892683,1.90964557116684e-229,3.0492461571569e-228,515.967526123989
"UBE2L3",1.51591462482227,0.757957312411134,227.232872027194,3.57026928623554e-243,7.76323553915864e-242,547.626674897372
"PTPN7",1.51570190903856,0.757850954519278,254.37792718124,6.20306805252995e-253,1.73709401940735e-251,570.111131881363
"GYPC",1.51385596168061,0.756927980840307,192.447672962526,8.07570812997709e-229,1.26894176843614e-227,514.522596809407
"HSBP1",1.51335166959615,0.756675834798076,333.85645373247,1.78401917709521e-276,1.02242277335387e-274,624.226790056665
"ENY2",1.51313226784851,0.756566133924256,281.517803077871,1.04431310316794e-261,3.75698626361098e-260,590.301997915672
"EVI2A",1.51271992523031,0.781830563738824,76.7397420791022,3.10875737873804e-150,1.3265825859169e-149,332.922915904198
"SELT",1.51271927910319,0.756359639551596,303.241862178208,3.82288449558579e-268,1.64317355092243e-266,605.09844273136
"MRPS21",1.51264650195227,0.756323250976134,207.102913724244,3.70907691494634e-235,6.67182618788279e-234,529.143518597098
"RBPJ",1.51249111464989,0.78260098192718,76.9995244361168,1.61744588584739e-150,6.9240170434683e-150,333.579140257246
"CLTA",1.51233983135867,0.760523755100685,159.51583516626,1.23129287156399e-212,1.40045356914963e-211,477.163981373015
"SEPW1",1.51209471510891,0.756047357554454,230.63385526114,1.854539864635e-244,4.15473127855957e-243,550.586965158039
"KRT10",1.51206795787071,0.76025851025484,144.422200622523,4.39964992872754e-204,4.24075774746841e-203,457.407700996626
"EIF3L",1.51169440200558,0.755847201002789,151.952545849069,1.86983914153515e-208,1.96778943393159e-207,467.506327332766
"STK4",1.51114783769336,0.755573918846681,267.786419296591,2.22518194897185e-257,6.89759754664522e-256,580.343665466582
"ABRACL",1.50783057515384,0.814173761915801,53.2954604410144,4.34693364201998e-120,1.2790798175305e-119,263.203651034564
"FAM96B",1.50737726522324,0.753688632611621,233.557035802595,1.51063839871732e-245,3.47376350908775e-244,553.096663914161
"FKBP8",1.50702834970053,0.753514174850265,336.844080304377,3.01689575595119e-277,1.77720400986033e-275,625.997467522124
"MRPL52",1.50656322705473,0.753281613527368,207.323040447902,3.00257098581103e-235,5.41414812148804e-234,529.355179206613
"TMED2",1.50562623696529,0.752813118482643,149.555155330031,4.36551490661402e-207,4.43937437477269e-206,464.345834378173
"SET",1.50515332607842,0.752576663039212,152.139633189553,1.46529272864974e-208,1.54645383910172e-207,467.75089319935
"EGR1",1.50391621993964,0.751958109969818,121.620882126378,2.44796648705203e-189,1.86383277433323e-188,423.334263852878
"DOK2",1.50388619266981,0.751943096334907,137.982894039082,3.65460480207585e-200,3.32945080736251e-199,448.352286915901
"PPP1R15A",1.50383166784898,0.758045878458328,59.6808988030551,2.48773248499036e-129,8.09676700925984e-129,284.57924438866
"VAMP5",1.50302248771396,0.75151124385698,188.528768748159,4.81960458907035e-227,7.30150342766333e-226,510.424806842318
