"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ATRX",1.19528009599338,0.59764004799669,193.389720072298,5.1102702478595e-229,4.96526716677672e-228,514.634275191733
"NUDT21",1.1951498102235,0.597574905111749,264.792800872307,3.76565845879279e-256,5.82812296122346e-255,577.33514627089
"SS18L2",1.19502618054717,0.597513090273587,131.596665970356,6.51771793744193e-196,3.83028949102067e-195,438.079679294429
"CLN8",1.19427470154574,0.597137350772871,268.680185844624,2.07021468401857e-257,3.30409829062899e-256,580.245043993424
"MARCH1",1.19424584216356,0.597122921081779,68.3121354998462,2.17123220851216e-140,6.61044352271248e-140,309.642061683336
"CCDC50",1.19399778994779,0.596998894973893,187.227578634141,3.16354249263994e-226,2.91703013298336e-225,508.180220866046
"ANKRD11",1.19389136382007,0.601304503726443,47.4263359140538,1.28259872335773e-110,2.92750789273784e-110,240.775280707814
"SATB1",1.19376187465516,0.596880937327582,69.8496361352605,3.0509257383536e-142,9.4655944596294e-142,313.927001576261
"NT5C",1.1936214431668,0.596810721583398,495.024367627836,2.68376940306632e-310,1.44174814997335e-308,702.178327390855
"H1F0",1.19343799796044,0.599023007681857,246.847655650062,4.37068515631452e-250,6.05080754553458e-249,563.325023872022
"RETN",1.19266581653239,1.17695421179549,42.7675866823138,1.86593512674747e-102,3.96591458203622e-102,221.895885527693
"ANXA6",1.19260441219922,0.648341347814941,66.4511228668012,4.27195735374904e-138,1.2695993522557e-137,304.335468690908
"MRPL32",1.19230857120587,0.596154285602935,103.484696831508,2.2059825589746e-175,9.92357506126104e-175,390.592793254996
"CCL2",1.19199531606804,1.34999365631325,78.7237648749202,3.01391894421353e-152,1.0497386935836e-151,337.072831977102
"LAMTOR3",1.19125683819553,0.595628419097767,200.229958227703,5.13772371717027e-232,5.27541755917476e-231,521.563994098078
"CSRP1",1.19111722963651,0.595558614818256,97.4333841218681,2.92268687527435e-170,1.24274959276435e-169,378.743812128355
"MALT1",1.19090683575601,0.595453417878007,95.37052964177,1.91398876511687e-168,7.9760290670005e-168,374.542499146435
"CYLD",1.19031466875571,0.595157334377856,170.333259222143,4.43493252172982e-218,3.60706223256654e-217,489.344218080248
"TFDP1",1.19007104046917,0.595035520234585,235.885265147248,3.67153989158704e-246,4.73785221693308e-245,554.257789055812
"KPNA2",1.18981771591225,0.596984619723388,173.106696047519,1.8038438788818e-219,1.50340602541768e-218,492.559824560798
"LSM14A",1.18937935765356,0.594689678826781,336.760177606387,6.05016358094206e-277,1.46100611424475e-275,625.340888122568
"CTSK",1.18911857866422,0.59455928933211,77.2039663277595,1.30467164340078e-150,4.45620051985795e-150,333.287314704223
"CCDC12",1.18905593896512,0.595410785635917,213.94270260591,9.89003279459981e-238,1.09924674846725e-236,534.77527843969
"DDIT3",1.18893379467622,0.594466897338111,218.250402741287,1.88144181819484e-239,2.15747392408158e-238,538.752221969031
"MYC",1.18882321008127,0.618451722801687,63.3936613357613,3.38710928339465e-134,9.69510991214141e-134,295.315406979421
"UBA1",1.18850778521984,0.59425389260992,177.987013652241,7.2713025954877e-222,6.26447435115027e-221,498.096502187945
"SLC35B1",1.18838088449131,0.594191924230031,159.887945476752,1.23827912595012e-212,9.27739494717656e-212,476.751206945237
"HP1BP3",1.18818972268417,0.594094861342087,319.858978657443,1.72573384321905e-272,3.76286113138366e-271,615.060235232633
"SPINK1",1.18812128075196,0.59406064037598,122.774662415919,5.7027392082191e-190,3.10747939140995e-189,424.335948533763
"YIF1B",1.18772025296542,0.59386012648271,280.621510741678,3.60137741147894e-261,6.12358060550438e-260,588.927738141113
"MX2",1.18766347379453,0.593831736897263,124.945826416722,1.80290126541809e-191,1.0000604961599e-190,427.805748864914
"QARS",1.18745470703743,0.593727353518717,134.519322025129,8.53315550970123e-198,5.15781071106156e-197,442.434846185898
"SPNS1",1.18721998928147,0.593609994640735,652.282951016106,0,0,757.011727446768
"C9orf72",1.1870643627606,0.593532181380298,160.275750323232,7.66369346355811e-213,5.77973463805575e-212,477.233079160234
"DOCK4",1.1867334414618,0.593366720730902,185.802318320147,1.4414993414102e-225,1.31284463974749e-224,506.657488369382
"MRPL3",1.18667832740591,0.593339163702956,411.908098145859,2.21938944286671e-294,7.7794059738498e-293,665.540934290612
"COMMD3",1.18640541590099,0.593202707950493,258.692604949149,3.89360871806845e-254,5.79042492104323e-253,572.6817840049
"IL4I1",1.18570164429955,1.20166121386875,71.003467904948,1.31489607435109e-143,4.14278880034077e-143,317.085968809993
"RAB6A",1.18556656141282,0.592783280706411,158.968879822339,3.87843844662386e-212,2.87959974201763e-211,475.604592737281
"PAK2",1.18483383051263,0.704282924541978,99.9030619608458,2.18447892983081e-172,9.47331649388754e-172,383.662855810437
"CDC37",1.18431365774899,0.934351823943911,41.0931119720003,2.40785968749554e-99,4.98274048660102e-99,214.701687618442
"TWF2",1.18427454023121,0.780483191776521,92.5142571727111,7.23929637908247e-166,2.93752182300645e-165,368.579339011948
"SH3BP2",1.18425690098764,0.592128450493818,159.971601233066,1.11641450497404e-212,8.38130524822789e-212,476.855251947417
"LMO4",1.18399019409337,0.591995097046686,97.9464372372675,1.04667180785182e-170,4.47491432959024e-170,379.775473934357
"GPAA1",1.18387037928171,0.591935189640854,161.930948465302,1.00136298353224e-213,7.66505366898943e-213,479.276925913591
"TMEM134",1.18374594498648,0.591872972493238,197.835840009885,5.60119561214962e-231,5.64191082481946e-230,519.165637131808
"FIBP",1.18347056564676,0.727955535567055,154.299780336748,1.41919797360927e-209,1.0106843590156e-208,469.67669514215
"NFIL3",1.18329601446434,0.591648007232172,291.388225032141,1.9987551227132e-264,3.64520814323108e-263,596.445569618483
"CXCL14",1.18326637873012,0.59163318936506,29.1317772027748,8.13635134645255e-74,1.37588596503025e-73,155.67658524854
"RALB",1.18243087970212,0.59121543985106,174.686934212281,2.97589801888853e-220,2.50560135866327e-219,494.369306277403
"CYB5R4",1.18201336863552,0.59100668431776,196.930532687356,1.39265871322517e-230,1.39331651423681e-229,518.25121755776
"RALGDS",1.18171310301009,0.590856551505046,143.604143807352,2.10753392091159e-203,1.37658173768089e-202,455.403583950865
"RNF187",1.18089560584277,0.590447802921385,52.1359104933828,3.24986418038095e-118,7.96326825359583e-118,258.345593883227
"ADAM19",1.18052216567784,0.590261082838918,72.3304094299736,3.74636480931481e-145,1.20571632358825e-144,320.660747469052
"MAPK6",1.18007215245367,0.590036076226835,80.3520768433583,5.73433891002744e-154,2.03015862031941e-153,341.053315637743
"CMC2",1.17993276393374,0.589966381966868,204.146585317354,1.09564108625757e-233,1.1587068748888e-232,525.426867994566
"KYNU",1.17980076975927,1.26156171237823,52.4571677460803,1.0361080536784e-118,2.55316172708819e-118,259.493958959145
"PRKCB",1.17939982199484,0.589699910997421,123.246525288525,2.6783997641174e-190,1.46595176458356e-189,425.095106647927
"EIF2AK2",1.17935761638438,0.589678808192188,313.257767540932,1.09922666868723e-270,2.31838318870919e-269,610.896315757567
"COMMD4",1.17821787797263,0.589108938986317,191.917639070396,2.32959018448925e-228,2.23420657602989e-227,513.111182409656
"NOP58",1.1779303850938,0.599906275253713,121.58008741133,3.91294283305435e-189,2.10971648675261e-188,422.40126796342
"CD14",1.17781536726361,1.64091107515374,24.0480762092733,7.18849274080892e-61,1.10323757238354e-60,125.76050674814
"PELI1",1.17775936785653,0.629075992921488,52.55021924113,7.4489949605497e-119,1.83801378399185e-118,259.825444878405
"ACER3",1.1774822408145,0.58874112040725,164.226775366905,6.15574640613865e-215,4.78110277442733e-214,482.077971230806
"NUDT1",1.177406865246,0.588703432622999,291.672203107971,1.64633466819799e-264,3.01360544757674e-263,596.6400772753
"MAPKAPK3",1.17711553325558,0.588557766627791,247.700342120266,2.2009032291708e-250,3.06123754023598e-249,564.013393176215
"KRAS",1.17702226845015,0.588511134225077,205.154980135856,4.11678139283101e-234,4.38817524885014e-233,526.409516330882
"NRIP3",1.17688834840227,0.588444174201135,50.609718438428,8.07295894943365e-116,1.93748401332555e-115,252.805376407329
"PFDN6",1.1766141436048,0.588307071802401,438.163854977987,9.90139400375991e-300,4.02213613407529e-298,677.864162635015
"ACTA2",1.17628493787589,0.645859211286354,29.093947207937,1.00393401703946e-73,1.69730098867094e-73,155.465614418456
"RRP7A",1.17561171095203,0.587805855476015,204.735587872067,6.1817248147756e-234,6.57035367947511e-233,526.001415719991
"GRSF1",1.17555965697293,0.587779828486464,262.311700781207,2.45227134484663e-255,3.73687844090863e-254,575.455546330251
"CYTH4",1.17526860422226,0.587634302111133,108.272307808631,3.10142509721728e-179,1.46541841671258e-178,399.503426113936
"MT-ND4L",1.17500876595893,1.01339189649311,61.8698522245114,3.44577179230866e-132,9.66523994789265e-132,290.67158183567
"PARP1",1.17445011309456,0.587225056547281,379.785318984416,2.37421753402711e-287,6.98462765417063e-286,649.341108379629
"RP11-138A9.1",1.17402492536262,0.587012462681311,38.9013361466725,4.05487265625456e-95,8.11248102473166e-95,204.927920696995
"UBQLN1",1.17389633733335,0.586948168666676,188.426226583977,8.91417815938058e-227,8.3073865222587e-226,509.451980962613
"PARL",1.17382426458541,0.586912132292703,179.782162951034,9.93293218738032e-223,8.69395428230744e-222,500.095388722361
"YIPF4",1.17381093593901,0.589027256589697,223.00645545004,2.59049312340384e-241,3.06049733392101e-240,543.053445476716
"CYR61",1.17375413570146,0.58687706785073,66.7257040862061,1.94312818379267e-138,5.7957677692806e-138,305.126915535924
"DHX36",1.1735882174803,0.586794108740148,160.962553566562,3.28557352649888e-213,2.49310126291703e-212,478.083662044177
"DNM2",1.1735758790541,0.586787939527052,183.469772670036,1.76840291359291e-224,1.58143003617865e-223,504.140289344399
"NDUFV1",1.17331548574371,0.686830626529117,103.409826076499,2.54212650418038e-175,1.14287779495096e-174,390.450308724191
"FUCA1",1.17280216568962,0.586401082844809,172.846654116066,2.43027059648988e-219,2.02095469064248e-218,492.260495029869
"CAV1",1.17260024212699,0.586300121063497,101.823349979281,5.2549372084138e-174,2.32235332307456e-173,387.40752548057
"PIN4",1.17218199652898,0.586794977391153,131.646516463811,6.04834996243207e-196,3.55727429166919e-195,438.154753714193
"PSMD1",1.17083208400308,0.585416042001541,265.410344041483,2.36855434230333e-256,3.68892386904742e-255,577.800244936471
"CYB561A3",1.17008258533284,0.585041292666418,181.892929603548,9.80358562488073e-224,8.68844973461486e-223,502.420604156261
"VBP1",1.16988113454651,0.593761239454891,122.622724372124,7.27824749414992e-190,3.95871517225828e-189,424.09089713563
"ETV3",1.16968126095713,0.597699609260084,52.7774351092628,3.33493169732446e-119,8.25217494596625e-119,260.632747016509
"PTEN",1.16898451606282,0.584492258031409,302.93307790532,8.71331062176688e-268,1.71798213549119e-266,604.204237509521
"BLOC1S6",1.16893883148904,0.589761537350814,155.913896415097,1.80861824361212e-210,1.30811622917253e-209,471.745727441697
"THY1",1.1679673997633,0.583983699881649,59.3675408393687,8.56020585629275e-129,2.32884719690372e-128,282.817598128449
"SEC31A",1.16787308326294,0.588548221052472,159.598547288291,1.77274516162517e-212,1.32348904891321e-211,476.390859917708
"SEC22B",1.16746283352295,0.583731416761473,181.489299879349,1.52336177666917e-223,1.34686255591376e-222,501.978038622209
"DAPK1",1.16628931359195,0.583144656795975,85.4548229789308,3.72788984101992e-159,1.39438503210904e-158,353.052750964842
"UCHL3",1.1660826605689,0.58304133028445,133.868465948948,2.22306099929584e-197,1.33500710557146e-196,441.473050691844
"AKR7A2",1.16603403302112,0.583017016510559,126.564954261501,1.4247072684052e-192,8.01979296455728e-192,430.355248895011
"MCTP1",1.16574134408365,0.582870672041827,95.9431209610339,5.94401307233046e-169,2.48819542132817e-168,375.717332391561
"RTCB",1.1657290749234,0.582864537461701,296.717214282576,5.41231518067149e-266,1.02750828660456e-264,600.064393322956
"POSTN",1.16520211051379,0.582601055256895,68.2728129080156,2.42426630843266e-140,7.37930539009053e-140,309.53131296421
"NCBP2",1.16507384000728,0.582536920003638,284.873268582507,1.80377758540062e-262,3.16879268468424e-261,591.930401455493
"FGFR1OP2",1.16403636529271,0.582018182646357,162.767330169106,3.60875097570881e-214,2.77525677991881e-213,480.301871410971
"DPYD",1.16398950182021,0.581994750910107,89.8045142444498,2.37919115258889e-163,9.38448183544441e-163,362.757308265541
"NDUFV2",1.16350002450787,0.972734517742689,74.8071192714242,5.73367397646396e-148,1.90228650814569e-147,327.173257487774
"N4BP2L1",1.16337715405988,0.581688577029941,115.106966293807,1.85654876138742e-184,9.38208878155804e-184,411.584766275303
"BUB3",1.16325267200148,0.581626336000739,296.661731844344,5.61767890654732e-266,1.06377171324875e-264,600.027052026894
"MEF2C",1.1632178982661,0.586399021447865,122.569572363407,7.92718187611562e-190,4.30851633713953e-189,424.005101700903
"SARS",1.16272916627196,0.581364583135982,409.425199538091,7.40817178679033e-294,2.55444100192419e-292,664.334897293546
"TNIP2",1.16258001197845,0.581290005989224,84.4626970961172,3.60280192141746e-158,1.33014801018069e-157,350.773687635551
"CCND3",1.16214799976935,0.581073999884673,216.663252046392,8.02650494567191e-239,9.08465563583797e-238,537.296088958302
"CSNK1A1",1.16157668601041,0.881013563372297,58.2588478971798,3.00536368147779e-127,8.06233531848584e-127,279.242691753678
"YTHDF2",1.16106098770359,0.580530493851795,307.820840458959,3.59475300935126e-269,7.37197826689503e-268,607.400295340742
"SEMA4A",1.16078886989225,0.580394434946126,102.775015649144,8.49531944122299e-175,3.79512206553219e-174,389.238207051591
"STK24",1.1607858465427,0.580392923271348,123.188115771876,2.9406014897824e-190,1.60768061537624e-189,425.001288104997
"PAFAH1B1",1.16069654195203,0.580348270976016,286.478481387598,5.89233540530433e-263,1.04130699707327e-261,593.05239904416
"C1R",1.15994567366832,0.593244275725493,79.8364448725315,1.99426993962733e-153,7.01519345073653e-153,339.801091151874
"SEC63",1.1598346256441,0.579917312822048,157.199384272666,3.55878688768095e-211,2.60702239049632e-210,473.378475794776
"GTF2B",1.15944225245219,0.579721126226097,160.120866280792,9.28117285006299e-213,6.98183408665063e-212,477.040763888392
"ODC1",1.15928347451066,0.749768161017096,53.0565895705413,1.24760189542663e-119,3.10216221759025e-119,261.620475245945
"CCND2",1.15890456344144,0.597396518281613,78.1313816906396,1.29838204610314e-151,4.49267458519751e-151,335.605532919741
"TSG101",1.15885261123508,0.615513594350968,75.464681163847,1.06067145612309e-148,3.5468145421599e-148,328.868608701543
"PLEKHF2",1.15869371972521,0.579346859862603,191.11002984649,5.38090319573813e-228,5.14394917364341e-227,512.270660765155
"TOB1",1.15861686594876,0.579308432974382,84.6066528587508,2.588307005343e-158,9.57266848795725e-158,351.105942263594
"HDAC1",1.15838110513098,0.579190552565488,220.165669764641,3.31305098616073e-240,3.84070421984403e-239,540.495432948064
"PFDN1",1.15814301740737,0.579071508703686,230.421023894296,3.88231914238112e-244,4.8250750984145e-243,549.580230757075
"SWAP70",1.15794884943711,0.578974424718556,147.549277068946,9.91545474340681e-206,6.65835359966e-205,460.786338419677
"CYB5B",1.15776789939376,0.578883949696881,700.925125124372,0,0,771.261619512577
"AAMP",1.15768751654324,0.57884375827162,125.006065829764,1.63951051332152e-191,9.10450276442629e-191,427.901178588728
"PAIP1",1.15755884995925,0.578779424979624,429.560591629244,5.16222617789881e-298,1.98291003988875e-296,673.91007331361
"GDF15",1.15715242461535,0.578576212307675,26.0214912400135,4.63281884430679e-66,7.39883724736501e-66,137.753443182416
"IK",1.15702746666577,0.578513733332884,487.303240263665,6.1706147904977e-309,3.22153892601089e-307,699.047318573966
"PPP1R7",1.15697527605363,0.578487638026815,360.174849407093,9.21580821853668e-283,2.50261517319127e-281,638.759727616729
"PHF20L1",1.15687450907658,0.578437254538292,383.482304064567,3.44293225570195e-288,1.03968139623814e-286,651.274296540947
"DAP",1.15677924384744,0.578389621923719,115.806123126743,5.64272417609157e-185,2.87903204951513e-184,412.781156516997
"SEPT6",1.15665603442254,0.578328017211272,448.682451074427,8.73809532354416e-302,3.74450113763553e-300,682.593552521416
"PDLIM5",1.15663227877439,0.578316139387196,202.316887815784,6.55171040856313e-233,6.8265783715928e-232,523.631520876056
"SDF2",1.15598017433469,0.577990087167347,481.470565437814,6.81160647192128e-308,3.44695184843607e-306,696.64867127416
"RNASEH2B",1.15567510257582,0.577837551287908,240.350909056833,8.8067318398438e-248,1.16691164423024e-246,558.001085602363
