,logFC,AveExpr,t,P.Value,adj.P.Val,B
REEP3,-2.193544182,1.605987705,-2162.685261,7.46E-137,1.33E-135,303.3339682
LRRC2,2.193212485,0.58746763,119.9051779,4.89E-68,1.15E-67,143.9603578
RSAD2,2.193077684,0.587431522,55.4944648,7.40E-50,1.28E-49,101.3475483
DOCK4,2.192896018,0.656488572,54.58020253,1.81E-49,3.11E-49,100.4368083
KIF1C,-2.192549137,1.605259189,-2183.838357,4.37E-137,8.28E-136,303.83976
NDUFA1,-2.192530131,1.605245275,-2185.116909,4.24E-137,8.06E-136,303.8701525
NFIL3,-2.192454455,1.605189869,-2370.657027,4.86E-139,1.55E-137,308.076736
PIGZ,-2.191933633,1.604808552,-2388.425738,3.23E-139,1.12E-137,308.4595167
SH3TC1,2.191665433,0.587053241,132.3355732,2.23E-70,5.49E-70,149.4459676
TCP11L2,-2.191358458,1.604387443,-2070.986123,8.02E-136,1.14E-134,301.0745474
PLCL1,-2.191308378,1.604350777,-2304.835847,2.28E-138,6.19E-137,306.6292263
UAP1L1,-2.191262358,1.604317083,-1991.894163,6.78E-135,8.19E-134,299.0333022
SLC28A2,-2.191256489,1.604312787,-2450.603014,7.89E-140,3.27E-138,309.7732755
TRAF4,-2.191115929,1.604209877,-50.48469896,1.20E-47,2.00E-47,96.16807279
CAPN10,-2.191031972,1.604148408,-2255.312224,7.48E-138,1.79E-136,305.508294
RPS10,-2.190870809,1.604030414,-2433.353804,1.16E-139,4.50E-138,309.4127521
ZFYVE28,2.190830034,0.586829473,116.0991121,2.85E-67,6.59E-67,142.1672606
PROCR,-2.188712246,1.602450038,-228.1882283,2.52E-83,7.74E-83,179.7848472
GDAP1,-2.188676823,1.602424102,-2615.132549,2.24E-141,1.92E-139,313.0685929
IDO1,-2.188252328,1.602113311,-931.3830347,8.48E-117,3.54E-116,257.9118935
SNRPE,-2.188149995,1.602038389,-1964.034561,1.47E-134,1.67E-133,298.2925942
SDC2,-2.188059037,1.601971795,-2466.082762,5.59E-140,2.46E-138,310.0942921
METTL1,-2.187864223,1.601829164,-204.8668104,9.24E-81,2.72E-80,173.7784392
ACD,-2.18725765,1.601385065,-2226.854401,1.50E-137,3.24E-136,304.8513022
PDLIM7,-2.187189487,1.60133516,-114.9288482,4.95E-67,1.14E-66,141.6041896
PHLDA1,-2.186970647,1.601174938,-2006.3554,4.56E-135,5.73E-134,299.413238
JAZF1,-2.186385543,1.600746558,-1202.585999,6.99E-123,3.35E-122,271.9271273
SIGMAR1,-2.186324643,1.600701971,-2428.014263,1.31E-139,4.97E-138,309.3005443
BLOC1S2,-2.186306561,1.600688732,-123.0083834,1.21E-68,2.89E-68,145.3809923
PTOV1,-2.186213492,1.600620592,-1973.56685,1.12E-134,1.30E-133,298.5473427
FAM126A,2.185970702,0.585527867,69.84919871,2.94E-55,5.58E-55,114.0076312
JADE3,-2.185577348,1.600154844,-2472.924906,4.80E-140,2.15E-138,310.2354304
FCGR3B,-2.185551879,1.600136197,-132.0983681,2.46E-70,6.05E-70,149.3461655
NAIP,-2.185328305,1.599972509,-203.9832056,1.17E-80,3.44E-80,173.5376414
CXCL12,-2.185065305,1.599779955,-2313.40388,1.86E-138,5.19E-137,306.8203405
GPR68,-2.184995542,1.599728879,-2111.21864,2.79E-136,4.37E-135,302.0795153
CTNNA1,-2.184447912,1.599327936,-2377.491715,4.15E-139,1.35E-137,308.2243653
HOXA3,-2.184280808,1.599205591,-2431.479574,1.21E-139,4.62E-138,309.3733989
MCTS1,-2.183730239,1.598802496,-2191.849538,3.58E-137,6.94E-136,304.0298606
FNBP4,-2.183676096,1.598762856,-2276.45432,4.49E-138,1.13E-136,305.9902618
TEX264,-2.182587894,1.597966136,-1914.209307,6.00E-134,6.19E-133,296.9382433
TRAP1,2.182322535,0.91780877,188.9374131,7.77E-79,2.22E-78,169.2693544
PIK3AP1,-2.182160801,1.597653443,-2921.830637,5.13E-144,1.74E-141,318.594539
TRABD,-2.182015389,1.597546981,-677.9564918,3.08E-109,1.19E-108,240.3629315
MFAP5,-2.181926035,1.597481562,-2317.804636,1.67E-138,4.73E-137,306.918184
SOCS6,-2.181787347,1.597380022,-2313.000942,1.87E-138,5.22E-137,306.8113711
MMP2,-2.181628161,1.597263475,-2203.208103,2.70E-137,5.46E-136,304.2980387
DKK2,-2.181526826,1.597189283,-94.28169496,2.43E-62,5.19E-62,130.6084536
TIMP4,-2.181283771,1.597011332,-100.4035869,7.88E-64,1.72E-63,134.0993232
CDR2L,-2.181187058,1.596940525,-2223.022219,1.65E-137,3.54E-136,304.7620962
FBXO3,-2.181075466,1.596858823,-1997.163373,5.86E-135,7.16E-134,299.1720946
REST,-2.18101674,1.596815828,-66.67355815,3.66E-54,6.82E-54,111.44078
MIPOL1,-2.18085632,1.596698377,-2289.174044,3.31E-138,8.64E-137,306.2777544
PRKG1,-2.180476195,1.596420072,-2193.154573,3.46E-137,6.75E-136,304.0607533
SORD,2.180474591,0.584055694,161.116346,4.74E-75,1.27E-74,160.3983107
DHFR,-2.179920779,1.596013427,-201.3009392,2.42E-80,7.07E-80,172.8002448
KLF2,-2.179597766,1.595776936,-2278.92516,4.23E-138,1.07E-136,306.0462525
HIP1,2.179527135,0.583801911,89.62792513,3.83E-61,8.02E-61,127.8014825
TOM1L1,-2.179108148,1.595418466,-2343.300015,9.18E-139,2.79E-137,307.480836
ZNF678,2.178613258,1.292248193,137.4184597,2.85E-71,7.12E-71,151.5428507
SPTLC3,-2.178586106,1.595036256,-93.42880942,3.99E-62,8.49E-62,130.1044164
CLIP4,2.177496264,0.583257928,61.36673452,3.25E-52,5.85E-52,106.872694
TRIM4,2.17746976,0.583250828,131.875581,2.70E-70,6.62E-70,149.2522672
BACE1,-2.177270235,1.594072851,-2260.680319,6.57E-138,1.59E-136,305.6311585
OTUD1,-2.177163284,1.593994547,-128.4983707,1.12E-69,2.70E-69,147.809227
EVC,-2.176976381,1.593857707,-112.3896419,1.68E-66,3.83E-66,140.3626354
CD8A,2.176238111,0.582920923,109.3418605,7.52E-66,1.69E-65,138.8351447
PTCD2,-2.176097386,1.593214158,-329.8125509,4.35E-92,1.50E-91,200.3058606
KLHL34,-2.176059026,1.593186073,-176.7823375,2.96E-77,8.24E-77,165.5656144
IFFO2,-2.175864582,1.593043712,-168.246564,4.44E-76,1.21E-75,162.8095777
CCDC186,-2.175449281,1.592739652,-2338.380838,1.03E-138,3.10E-137,307.3728291
FAM46A,-2.175023274,1.592427754,-2067.138507,8.88E-136,1.25E-134,300.9772863
BASP1,-2.174729337,1.59221255,-106.1218307,3.84E-65,8.56E-65,137.1747795
PLEKHG5,-2.174422755,1.591988089,-2091.081483,4.72E-136,7.14E-135,301.5792368
SH3GLB2,-2.17431339,1.591908018,-2622.96668,1.90E-141,1.67E-139,313.2193228
CYP2C18,-2.173796076,1.59152927,-2180.917596,4.71E-137,8.74E-136,303.7702543
TIMM10,-2.173738764,1.591487309,-2240.920494,1.06E-137,2.42E-136,305.1772343
ARHGAP24,-2.173336249,1.591192611,-555.4562378,1.71E-104,6.39E-104,229.3060242
KLHL13,-2.173164742,1.591067043,-2477.667158,4.32E-140,1.99E-138,310.3329836
CKS2,-2.172692179,1.59072106,-2282.763152,3.86E-138,9.97E-137,306.1330852
SP5,-2.172430794,1.590529688,-2241.077057,1.06E-137,2.41E-136,305.1808489
GDE1,-2.17206511,1.590261955,-2037.344075,1.97E-135,2.61E-134,300.2171715
TM2D1,-2.171706973,1.589999748,-87.17716853,1.73E-60,3.59E-60,126.2649029
DACT1,-2.171309675,1.58970887,-2565.049183,6.46E-141,4.15E-139,312.0920853
PNP,-2.171308207,1.589707795,-2202.170456,2.77E-137,5.57E-136,304.2736052
CDK2,-2.171010701,1.589489978,-2442.705891,9.42E-140,3.79E-138,309.6085889
ASPA,-2.170455088,1.589083189,-623.0004716,3.17E-107,1.20E-106,235.6759623
MOB3B,-2.17040378,1.589045625,-73.25047183,2.23E-56,4.29E-56,116.6332494
TBX3,2.170353173,1.085934086,116.8478516,2.00E-67,4.67E-67,142.5245689
KIRREL,-2.169820262,1.588618406,-2433.191899,1.17E-139,4.50E-138,309.409354
ZFPM2,-2.169498988,1.588383188,-2162.099835,7.57E-137,1.35E-135,303.3198902
EPHB1,-2.168272783,1.587485431,-1880.157187,1.60E-133,1.56E-132,295.9899438
CCDC85C,-2.167982746,1.587273082,-178.0937296,1.97E-77,5.51E-77,165.9772373
FAM43A,-2.167802231,1.587140919,-398.7134465,1.33E-96,4.75E-96,210.8693714
LPXN,2.167747114,0.580646548,150.0120675,2.36E-73,6.15E-73,156.4227594
PAQR4,-2.167696644,1.587063614,-2043.267217,1.68E-135,2.27E-134,300.3692731
ZNF280C,-2.167670501,1.587044474,-2300.728188,2.51E-138,6.78E-137,306.537312
TBX10,-2.167198439,1.586698857,-181.565497,6.86E-78,1.93E-77,167.0525347
CBX5,-2.166770911,1.586385846,-682.220672,2.18E-109,8.46E-109,240.7103549
RAB30,-2.166730425,1.586356204,-279.0958172,4.09E-88,1.34E-87,191.0048835
ARPC5L,-2.166537427,1.586214902,-2273.314182,4.84E-138,1.20E-136,305.9190034
CECR5,-2.166109769,1.585901795,-213.3355211,1.01E-81,3.00E-81,176.0350648
PTPRN2,-2.165723865,1.585619258,-2354.046829,7.15E-139,2.21E-137,307.7158848
ESYT2,-2.165493725,1.585450763,-2424.578178,1.42E-139,5.32E-138,309.228184
RPS6KL1,-2.164823752,1.584960247,-1911.338112,6.51E-134,6.70E-133,296.8590088
RMDN2,-2.164634348,1.584821577,-1854.433002,3.42E-133,3.22E-132,295.2608878
SENP7,2.164375471,0.57974343,92.69863569,6.11E-62,1.30E-61,129.6692749
KIAA1211,-2.16389641,1.5842813,-123.8227449,8.45E-69,2.02E-68,145.7479083
DOCK2,2.162473148,0.579233879,97.4610099,3.99E-63,8.61E-63,132.4484628
CKS1B,-2.160193841,1.581570491,-1892.728168,1.11E-133,1.12E-132,296.3422237
CCDC71L,-2.160003044,1.5814308,-2000.910992,5.29E-135,6.60E-134,299.2705591
B3GALNT1,-2.159570077,1.581113807,-1983.009764,8.66E-135,1.03E-133,298.7983532
CKMT2,-2.159418933,1.581003147,-2123.410602,2.04E-136,3.32E-135,302.3797922
GPC4,-2.159186723,1.580833136,-2214.849774,2.02E-137,4.25E-136,304.5712681
MS4A12,-2.159186473,1.580832954,-1686.820037,6.15E-131,4.59E-130,290.220927
HOXB-AS3,-2.15909512,1.58076607,-2270.735482,5.15E-138,1.26E-136,305.8604009
NUP98,-2.158633483,1.580428086,-1981.260772,9.09E-135,1.08E-133,298.7519625
KCTD20,-2.158430219,1.580279267,-2264.471269,5.99E-138,1.46E-136,305.7177237
FBXL5,-2.157984578,1.579952995,-2012.782783,3.83E-135,4.90E-134,299.5811206
BLOC1S3,-2.157906442,1.579895788,-2085.818828,5.42E-136,8.06E-135,301.4475969
CLRN3,-2.157508252,1.579604256,-119.7649888,5.21E-68,1.23E-67,143.895321
CCNT2,-2.157493509,1.579593462,-2025.604905,2.70E-135,3.51E-134,299.914247
VAPA,-2.157323753,1.579469176,-246.2665497,3.88E-85,1.22E-84,184.0327852
RAPGEF6,-2.157051224,1.579269646,-1711.171885,2.80E-131,2.16E-130,290.9862926
TIMM50,2.156989177,0.605586522,71.4632928,8.51E-56,1.63E-55,115.268881
APOBEC3G,-2.15695877,1.579201956,-2565.343717,6.42E-141,4.15E-139,312.0978942
CDKN3,-2.156708164,1.579018477,-299.2943906,8.90E-90,2.98E-89,194.8974262
PAWR,-2.156487199,1.5788567,-1997.726207,5.77E-135,7.10E-134,299.1868957
TPBG,-2.154754167,1.577587872,-2464.447232,5.79E-140,2.50E-138,310.0604867
GNPTAB,-2.154437223,1.577355824,-2479.135557,4.18E-140,1.99E-138,310.3631457
GPI,2.154222104,0.577023778,258.7202559,2.60E-86,8.33E-86,186.781378
KLHL8,-2.153621992,1.576758958,-2106.05588,3.19E-136,4.91E-135,301.9517695
SATB1,-2.15311672,1.576389027,-338.9545405,9.73E-93,3.38E-92,201.8286155
CRTC3,-2.153029239,1.576324979,-1850.098577,3.88E-133,3.64E-132,295.1369469
NR2F2,-2.152699752,1.576083747,-1944.001221,2.57E-134,2.79E-133,297.7526896
SLC2A1,-2.152325658,1.575809857,-147.103372,6.87E-73,1.78E-72,155.3328994
CABLES2,-2.152252314,1.575756159,-2213.512671,2.09E-137,4.37E-136,304.5399698
YPEL2,-2.151827069,1.575444819,-2032.676814,2.23E-135,2.94E-134,300.0969698
PHACTR2,-2.151469336,1.575182907,-2144.975921,1.17E-136,1.99E-135,302.9061752
GRAMD3,-2.151380573,1.57511792,-1910.955626,6.59E-134,6.75E-133,296.8484436
SLC25A20,-2.150721631,1.57463548,-1934.847982,3.33E-134,3.56E-133,297.5039434
MSH6,-2.150454384,1.574439817,-89.78316153,3.49E-61,7.30E-61,127.8974122
DNAJC3,-2.150334545,1.574352077,-1978.648475,9.77E-135,1.15E-133,298.682588
MEST,-2.150237835,1.574281272,-2371.033522,4.82E-139,1.54E-137,308.0848811
VDAC3,-2.150100446,1.574180684,-2252.932339,7.93E-138,1.88E-136,305.4537159
AOX1,-2.149444526,1.573700456,-2010.857793,4.03E-135,5.11E-134,299.5309031
SIX5,-2.148975465,1.573357037,-1954.311778,1.93E-134,2.14E-133,298.0313317
INSL5,-2.148858887,1.573271685,-2335.056145,1.11E-138,3.30E-137,307.2996821
CEMIP,-2.148646525,1.573116205,-2111.424991,2.78E-136,4.35E-135,302.0846138
LRP10,-2.147556917,1.572318457,-2082.69133,5.89E-136,8.67E-135,301.3691882
ADCK2,2.14750229,0.575223828,166.8928895,6.90E-76,1.88E-75,162.3597311
SECISBP2L,-2.146967053,1.571886592,-282.148167,2.25E-88,7.41E-88,191.6108657
DESI2,-2.146232801,1.571349015,-1911.23691,6.53E-134,6.71E-133,296.8562136
MFAP3,-2.145665083,1.570933364,-2238.234029,1.14E-137,2.55E-136,305.1151664
TSR3,-2.145620914,1.570901026,-1980.953688,9.17E-135,1.08E-133,298.7438126
SLC39A9,2.14549517,0.574686206,133.8496081,1.20E-70,2.97E-70,150.0788249
RDH11,2.145470902,0.574679706,140.380145,8.87E-72,2.24E-71,152.7293654
UBE2Q2,-2.144956002,1.570414216,-2235.937586,1.20E-137,2.69E-136,305.0620417
AREG,-2.144896546,1.570370685,-1901.331638,8.69E-134,8.74E-133,296.5818322
MACROD2,-2.144779528,1.570285012,-2109.36093,2.93E-136,4.54E-135,302.0335894
SERTAD4,-2.144408636,1.570013466,-2598.122651,3.20E-141,2.51E-139,312.7394561
MAP2K7,-2.144281401,1.569920311,-124.5606306,6.11E-69,1.46E-68,146.0783035
TMCC1,-2.143767266,1.569543891,-2212.033866,2.16E-137,4.50E-136,304.5053295
RUVBL2,-2.143352337,1.569240104,-2206.782503,2.47E-137,5.06E-136,304.3821048
PARM1,-2.143292252,1.569196113,-2383.274921,3.63E-139,1.21E-137,308.3488976
HSD17B6,-2.142435505,1.568568852,-1944.383167,2.55E-134,2.76E-133,297.763041
POLR3G,-2.142350093,1.568506318,-1889.784108,1.21E-133,1.21E-132,296.259954
STAG2,-2.142217621,1.568409329,-2188.766964,3.86E-137,7.43E-136,303.9568068
OAZ3,-2.142070516,1.568301628,-2327.565829,1.33E-138,3.90E-137,307.1344438
ULK2,-2.141704281,1.568033492,-1890.491199,1.19E-133,1.19E-132,296.2797261
ONECUT2,2.141150606,1.200136915,18.92714509,1.05E-25,1.30E-25,44.78655069
METTL21B,-2.141107676,1.567596691,-504.4045797,3.37E-102,1.25E-101,223.949111
ZNF780A,2.141092526,0.573506927,100.3551691,8.09E-64,1.76E-63,134.072549
HTATIP2,-2.140574094,1.567206033,-1890.154713,1.20E-133,1.20E-132,296.2703181
RMI2,-2.140278931,1.566989932,-2137.524603,1.42E-136,2.37E-135,302.7249787
NRG1,-2.140200299,1.566932362,-2031.713789,2.29E-135,3.00E-134,300.0721293
EVA1B,2.139908483,0.573189772,121.460422,2.42E-68,5.74E-68,144.6768477
YPEL1,-2.139857554,1.566681424,-2272.644388,4.92E-138,1.21E-136,305.9037893
TRAF3IP3,2.139061898,0.572963008,85.14514513,6.25E-60,1.28E-59,124.9582126
LMNB2,2.139052095,0.834091074,168.730674,3.79E-76,1.04E-75,162.9695793
GAPVD1,-2.139048486,1.56608907,-2233.364313,1.28E-137,2.82E-136,305.0024387
ATAD3C,-2.138950146,1.566017071,-1880.777024,1.58E-133,1.54E-132,296.0073746
WDR4,-2.138897418,1.565978467,-1746.17763,9.23E-132,7.49E-131,292.0659856
SLC2A10,-2.138895846,1.565977316,-2244.665459,9.70E-138,2.24E-136,305.2636157
DIO3OS,-2.13883804,1.565934994,-2239.467607,1.10E-137,2.48E-136,305.1436775
SDCCAG8,-2.138407672,1.565619903,-1958.929253,1.69E-134,1.90E-133,298.1555887
RASIP1,-2.138113545,1.56540456,-1344.803667,1.53E-125,8.17E-125,278.0112041
DCLK1,-2.138021265,1.565336998,-1758.125815,6.35E-132,5.24E-131,292.4291129
RCN1,2.137841939,0.572636234,237.7579042,2.66E-84,8.26E-84,182.0737419
TRAM1,-2.137726105,1.565120898,-1946.101026,2.43E-134,2.65E-133,297.8095698
GDF11,2.137591076,0.572569038,144.6637568,1.72E-72,4.39E-72,154.4021249
SNAPC2,-2.137566063,1.565003725,-1996.357555,5.99E-135,7.31E-134,299.1508957
CRIPT,-2.137491896,1.564949424,-2282.609572,3.87E-138,9.97E-137,306.1296138
BLM,-2.137245252,1.564768845,-1907.826782,7.20E-134,7.34E-133,296.7619294
FCER1G,-2.137203548,1.564738312,-229.0524671,2.05E-83,6.31E-83,179.9954624
RBM26-AS1,-2.136825834,1.564461771,-116.4426191,2.42E-67,5.63E-67,142.3314697
TUBB4B,-2.136522032,1.564239345,-1999.032193,5.57E-135,6.89E-134,299.2212216
FFAR4,-2.13629941,1.564076354,-2175.683294,5.37E-137,9.77E-136,303.6454274
SUN1,2.135110857,0.571904694,130.0677344,5.74E-70,1.40E-69,148.4844281
ACYP1,-2.134997534,1.563123194,-1742.312368,1.04E-131,8.42E-131,291.9479323
ATP5D,-2.134810529,1.56298628,-1857.216189,3.15E-133,2.98E-132,295.3403036
FAM185A,2.134744936,1.205354252,155.6720254,3.11E-74,8.23E-74,158.4844528
COL4A1,-2.134697356,1.562903421,-2069.433402,8.35E-136,1.19E-134,301.0353218
NDUFB8,-2.134577634,1.562815768,-100.6571913,6.87E-64,1.50E-63,134.2393539
SLC35E1,-2.134099625,1.562465797,-2032.808066,2.22E-135,2.93E-134,300.1003543
MAGEH1,-2.133974603,1.562374263,-2404.60505,2.23E-139,8.03E-138,308.8051849
CHL1,-2.133892251,1.562313969,-2063.369576,9.81E-136,1.37E-134,300.8818163
NUPR1,-2.133834422,1.56227163,-2148.687968,1.06E-136,1.84E-135,302.9961762
ARL16,2.133683139,0.571522269,146.7579958,7.82E-73,2.02E-72,155.2020676
C6orf136,2.133165862,1.114466643,79.36889152,2.85E-58,5.66E-58,121.0688714
CHRDL1,-2.132762413,1.561486766,-2576.171222,5.10E-141,3.43E-139,312.3108874
ZCCHC4,-2.131500958,1.560563202,-2583.081719,4.40E-141,3.11E-139,312.4462717
IRF3,2.131228193,0.570864695,168.4777293,4.11E-76,1.12E-75,162.8860366
C9orf24,-2.130438833,1.559785574,-2108.252424,3.02E-136,4.67E-135,302.0061633
CISD3,-2.129969205,1.559441739,-2452.9907,7.48E-140,3.12E-138,309.8229459
FREM2,-2.129938838,1.559419506,-77.75392348,8.72E-58,1.72E-57,119.931588
SLC2A3,-2.129930256,1.559413223,-2041.280734,1.77E-135,2.37E-134,300.318317
FHL1,2.129890537,0.570506394,83.03353162,2.45E-59,4.96E-59,123.567379
PIK3CD,-2.129741847,1.559275281,-2068.910817,8.47E-136,1.20E-134,301.0221125
PRDX2,-2.12956283,1.559144215,-2154.983555,9.07E-137,1.58E-135,303.1484139
TRAPPC6B,-2.129549266,1.559134284,-1961.864,1.56E-134,1.77E-133,298.2343938
UBAP2L,-2.129378095,1.559008962,-2239.914466,1.09E-137,2.47E-136,305.1540011
HELZ,2.12935122,0.570361934,202.0626192,1.97E-80,5.76E-80,173.0106353
KAT6B,-2.129343023,1.558983285,-2321.436189,1.54E-138,4.40E-137,306.9987641
C5orf56,-2.129137246,1.558832627,-2385.155852,3.48E-139,1.17E-137,308.3893248
ACKR3,-2.128893146,1.558653911,-2074.117457,7.38E-136,1.06E-134,301.1535521
CA4,-2.128772571,1.558565632,-2088.250061,5.09E-136,7.61E-135,301.5084582
NHSL1,-2.12861568,1.558450765,-2326.609088,1.36E-138,3.97E-137,307.1132936
RPP25,-2.1284819,1.55835282,-1903.20894,8.23E-134,8.29E-133,296.6339559
CTHRC1,-2.128359511,1.558263214,-2123.558008,2.03E-136,3.31E-135,302.3834108
F2RL2,-2.12833736,1.558246996,-102.9060861,2.06E-64,4.54E-64,135.4660474
CECR1,2.128264888,0.570070952,106.0311132,4.02E-65,8.97E-65,137.1272824
SOGA1,-2.128117173,1.558085787,-2141.648599,1.27E-136,2.15E-135,302.8253518
RFTN1,-2.127819662,1.557867967,-1978.451749,9.82E-135,1.15E-133,298.6773595
CYP39A1,-2.127697312,1.557778389,-2464.568992,5.78E-140,2.50E-138,310.0630043
VKORC1L1,2.127649776,0.56990619,104.9818508,6.92E-65,1.54E-64,136.5749749
SULT2B1,-2.127056362,1.557309122,-2074.739896,7.26E-136,1.05E-134,301.1692405
NT5DC3,-2.127041418,1.557298181,-2037.992876,1.93E-135,2.57E-134,300.2338564
LRRC23,-2.126777402,1.557104884,-2439.968422,1.00E-139,4.01E-138,309.5513561
FGFR4,-2.126462875,1.556874605,-2242.034899,1.03E-137,2.37E-136,305.2029565
NAT10,-2.126096181,1.556606132,-1937.715548,3.07E-134,3.31E-133,297.5820122
PRSS12,-2.125749735,1.556352485,-1827.175452,7.69E-133,6.96E-132,294.4761079
S100A4,-2.125680466,2.098445406,-80.05768133,1.78E-58,3.55E-58,121.547024
RAB38,-2.125562663,1.556215521,-1553.7606,5.56E-129,3.61E-128,285.8160208
CHST5,-2.125559094,1.556212908,-2041.416061,1.76E-135,2.36E-134,300.3217901
PLA2G2A,2.125389731,1.302651742,10.80565324,3.37E-15,3.83E-15,20.26741382
ZFP82,-2.125189151,1.555942057,-2123.239096,2.05E-136,3.32E-135,302.3755818
SLC2A13,-2.124972994,1.555783799,-1949.34777,2.21E-134,2.44E-133,297.8973844
PITX1,-2.124960921,1.55577496,-1854.651294,3.39E-133,3.21E-132,295.2671213
FUBP3,-2.124856875,1.555698784,-1945.270066,2.48E-134,2.70E-133,297.7870687
IRAK1,2.124375604,0.56902918,191.1444979,4.11E-79,1.18E-78,169.9162789
LRP6,-2.124214241,1.555228284,-1996.123295,6.03E-135,7.34E-134,299.1447312
MLEC,-2.123753245,1.554890768,-2067.317352,8.84E-136,1.25E-134,300.9818117
TMTC1,-2.123433015,1.554656315,-2049.216761,1.43E-135,1.95E-134,300.5215551
CINP,-2.123209966,1.554493011,-132.0363459,2.53E-70,6.20E-70,149.3200408
HNRNPA2B1,-2.122897254,1.554264061,-82.82261642,2.82E-59,5.69E-59,123.4265496
ZCCHC6,2.122520983,0.568532406,120.6897581,3.43E-68,8.10E-68,144.3229543
BDH2,2.122217735,1.0017749,241.8500558,1.05E-84,3.26E-84,183.0245259
CDK6,-2.121307644,1.55310024,-2175.137368,5.44E-137,9.86E-136,303.6323886
IGFBP5,2.121307491,0.568207364,58.78021329,3.33E-51,5.88E-51,104.5051107
PHF5A,2.121237822,0.568188702,242.3968957,9.23E-85,2.88E-84,183.1503605
ANKRD28,-2.121223806,1.553038858,-1982.680647,8.74E-135,1.04E-133,298.7896272
FSCN1,2.12042393,0.567970695,132.0124702,2.55E-70,6.26E-70,149.3099807
HLA-DQB1,-2.119359393,1.551673842,-2251.462003,8.22E-138,1.93E-136,305.4199635
LIMCH1,-2.119253825,1.551596551,-2126.105496,1.90E-136,3.12E-135,302.4459017
RNF7,-2.119136909,1.551510951,-2188.235135,3.92E-137,7.51E-136,303.9441912
IGHM,-2.119095786,1.551480843,-1871.218766,2.08E-133,2.02E-132,295.7378727
NDC1,-2.118803731,1.551267017,-2181.645852,4.62E-137,8.61E-136,303.7875946
HSPE1,-2.117986376,1.550668597,-2478.236039,4.27E-140,1.99E-138,310.3446714
DSC2,-2.117158616,1.550062558,-2180.536488,4.75E-137,8.80E-136,303.7611772
MBNL1,-2.117119694,1.550034062,-2054.759868,1.23E-135,1.70E-134,300.6629878
ADH1A,2.116823116,1.231342907,86.30965023,2.99E-60,6.16E-60,125.7107576
ST3GAL1,-2.116727257,1.549746742,-1443.750242,3.11E-127,1.80E-126,281.8566864
TMEM170B,-2.116053569,1.549253506,-1922.482477,4.74E-134,4.95E-133,297.1658176
C3orf58,-2.11604201,1.549245043,-86.48536156,2.67E-60,5.52E-60,125.8234389
CDCA7,-2.115439353,1.548803812,-249.2913228,1.99E-85,6.28E-85,184.7129428
DFNA5,-2.11539765,1.548773279,-2196.922945,3.15E-137,6.23E-136,304.1498403
IFRD2,-2.11528171,1.548688395,-2222.479751,1.67E-137,3.57E-136,304.7494543
EPB41L3,2.115145419,0.566556809,62.84482972,8.98E-53,1.63E-52,108.1825275
GPR157,-2.115104407,1.548558584,-1846.109761,4.37E-133,4.08E-132,295.0226054
EXOSC5,-2.115066344,1.548530716,-1837.43117,5.66E-133,5.19E-132,294.7728863
IL15,-2.115053989,1.54852167,-653.1727971,2.37E-108,9.09E-108,238.2987684
MLLT10,-2.114549249,1.548152128,-1973.253543,1.13E-134,1.31E-133,298.5389915
TGFBR1,2.114019753,0.566255291,77.38649124,1.13E-57,2.21E-57,119.6695977
SLA,2.113179484,0.566030219,119.1736622,6.83E-68,1.60E-67,143.620157
MTMR9,-2.112544493,1.546684361,-2194.516322,3.35E-137,6.54E-136,304.0929661
PSEN1,-2.112043468,1.546317539,-348.8761973,2.00E-93,6.99E-93,203.4353256
DDX26B,-2.111462394,1.54589211,-2229.216455,1.42E-137,3.09E-136,304.9061989
VSTM2L,-2.111111243,1.545635017,-817.4292671,1.08E-113,4.35E-113,250.7139843
BAHCC1,-2.110845082,1.545440149,-1813.840444,1.15E-132,1.02E-131,294.0874708
DYRK2,-2.110835549,1.54543317,-1912.703826,6.26E-134,6.46E-133,296.896714
GXYLT1,2.110505674,0.56531402,98.23194012,2.60E-63,5.61E-63,132.8856919
BOK,-2.110097252,1.544892631,-2292.660606,3.04E-138,7.98E-137,306.3562369
UBE3C,-2.109984057,1.544809756,-1841.908045,4.95E-133,4.59E-132,294.9018664
ACVR2B,-2.109763451,1.544648241,-436.7831651,8.99E-99,3.25E-98,215.9442207
RAB3IP,-2.109696629,1.544599318,-2078.783542,6.52E-136,9.58E-135,301.2710302
ARHGAP32,-2.109365871,1.544357155,-177.0765919,2.70E-77,7.54E-77,165.6582401
ARHGEF11,-2.109278783,1.544293395,-432.1188996,1.62E-98,5.85E-98,215.3468869
SPTLC1,2.10924452,0.564976211,116.1148852,2.83E-67,6.55E-67,142.1748113
MDK,-2.108902552,1.54401794,-2019.541063,3.18E-135,4.11E-134,299.7570001
TRIM10,-2.108331493,1.543599843,-1880.982198,1.57E-133,1.53E-132,296.013143
SLC37A2,-2.108262198,1.543549109,-2493.400254,3.05E-140,1.53E-138,310.655064
B3GNT5,2.108091148,0.564667272,71.87271296,6.24E-56,1.20E-55,115.5843679
KMT2C,-2.107866401,1.54325933,-1896.809812,9.90E-134,9.94E-133,296.4560483
MEGF8,-2.107785696,1.543200242,-2056.201912,1.19E-135,1.64E-134,300.6997113
GTSE1,-2.107619311,1.543078424,-1999.933371,5.43E-135,6.75E-134,299.2448931
