,logFC,AveExpr,t,P.Value,adj.P.Val,B
LIPG,3.100955054,1.617889593,2433.395622,7.63E-117,4.24E-115,250.7862675
EIF3F,3.100322044,1.621533885,133.8614439,3.49E-60,1.69E-59,126.9074383
SUCLA2,3.09991352,1.8475315,62.34513138,2.46E-45,4.82E-45,91.99034644
THNSL2,3.098888861,1.616811579,2236.494063,3.40E-115,8.66E-114,248.1482151
NDUFAF2,3.098451751,2.042258447,60.66737233,8.29E-45,1.57E-44,90.75056324
MARK2,3.096034772,1.640224388,182.036385,3.52E-66,1.98E-65,140.9922234
ACSF3,3.094844877,1.614701675,2238.300589,3.28E-115,8.41E-114,248.1741277
NMT2,3.093464315,1.613981382,2141.801212,2.38E-114,4.90E-113,246.7415137
TMF1,3.091678953,1.613049888,180.240396,5.49E-66,3.07E-65,140.5380124
CCT6A,3.091231853,2.083374416,85.11186072,2.28E-51,6.78E-51,106.1813069
STAM2,3.090453515,1.61241053,2429.041842,8.27E-117,4.37E-115,250.7317743
MXI1,3.090041409,1.685743503,99.09742301,2.51E-54,9.31E-54,113.137714
FAM162A,3.089461199,1.6118928,185.7628259,1.41E-66,8.03E-66,141.9204823
GTF2A2,3.088710594,1.611501179,180.7301582,4.86E-66,2.72E-65,140.6623233
TMPRSS4,3.087882934,1.611069357,2211.284478,5.67E-115,1.37E-113,247.7830797
SLC35D1,3.087651764,1.610948746,2241.910875,3.05E-115,7.93E-114,248.2258128
FMO1,3.086998389,1.651100357,141.7923599,2.63E-61,1.32E-60,129.54471
HMGCR,3.086692682,1.610448356,2425.130734,8.89E-117,4.54E-115,250.682682
CD53,3.086592365,1.988235402,53.27207776,2.66E-42,4.45E-42,84.85443977
CAPN7,3.086358919,1.610274218,2348.883203,3.74E-116,1.38E-114,249.6985172
ITGAE,3.08535997,2.073357209,50.74542024,2.29E-41,3.65E-41,82.65623144
TMED8,3.084523896,1.609316815,2378.042293,2.15E-116,8.89E-115,250.0810694
ANKRD12,3.082376417,1.608196392,216.3364578,1.50E-69,9.10E-69,148.8974826
PTPN7,3.081681844,1.854001721,44.05391541,1.17E-38,1.68E-38,76.28106048
EFCAB2,3.080952697,1.607453581,1172.228977,1.44E-102,1.65E-101,224.1212883
MRPL50,3.080143527,1.948257142,85.67064926,1.70E-51,5.12E-51,106.4803113
N4BP2,3.080118675,1.607018439,2353.37109,3.44E-116,1.28E-114,249.7579051
ARRB1,3.079938024,1.606924187,2415.221232,1.07E-116,5.28E-115,250.5577021
CD84,3.079866056,1.606886638,130.3478248,1.15E-59,5.50E-59,125.6887968
PIGG,3.078012467,1.605919548,2307.667974,8.31E-116,2.63E-114,249.1442706
PSMB8-AS1,3.077178875,1.896160114,88.35645799,4.28E-52,1.35E-51,107.8910661
CLCC1,3.076700778,1.605235189,2274.860671,1.58E-115,4.56E-114,248.6914089
HMGCS1,3.076046832,1.915571625,66.106544,1.81E-46,3.80E-46,94.6552372
STX11,3.075926203,1.604831062,174.6579558,2.26E-65,1.24E-64,139.0966562
RBMX2,3.075852925,1.926280184,83.46859427,5.46E-51,1.57E-50,105.2906243
TLE4,3.074957272,1.604325533,206.3228274,1.26E-68,7.47E-68,146.7278456
SPTBN1,3.074925175,1.604308787,117.4764247,1.22E-57,5.44E-57,120.9262644
REXO1,3.073749887,1.603695593,2308.754935,8.13E-116,2.60E-114,249.1590953
FOXM1,3.07306836,1.603340014,2446.161244,6.03E-117,3.70E-115,250.9451065
PRKCH,3.070502584,1.981494823,70.17005653,1.27E-47,2.87E-47,97.37203471
GSK3B,3.069788959,1.601629022,176.4353747,1.43E-65,7.93E-65,139.5605282
SLAMF8,3.069630252,1.601546219,235.2314739,3.47E-71,2.20E-70,152.729259
API5,3.069446256,1.790983664,66.3607737,1.53E-46,3.22E-46,94.82995566
PRC1,3.068940834,1.744041001,48.53890482,1.63E-40,2.51E-40,80.64825973
AKAP12,3.06859085,2.019413604,46.53582397,1.05E-39,1.56E-39,78.74779042
XPO7,3.068233255,1.600817351,2161.070604,1.59E-114,3.38E-113,247.0356611
TSPYL5,3.066264046,1.599789937,2312.950063,7.49E-116,2.46E-114,249.2162046
MPHOSPH9,3.064864342,1.599059657,1195.784361,5.87E-103,6.77E-102,224.9374486
KLHL6,3.064282947,1.59875632,104.3689357,2.46E-55,9.75E-55,115.5095394
RARB,3.064121668,1.598672174,2373.013968,2.36E-116,9.37E-115,250.0156551
GPC3,3.063721602,1.841095506,43.6826924,1.70E-38,2.43E-38,75.90072834
PSAT1,3.062376096,1.631362597,214.095491,2.39E-69,1.44E-68,148.4208397
LAMC2,3.062142857,1.597639751,2269.32722,1.77E-115,4.98E-114,248.6139814
PTPN4,3.061871807,1.597498334,2258.682969,2.18E-115,5.99E-114,248.4641791
ICK,3.061144134,1.597118679,2284.875825,1.30E-115,3.88E-114,248.8307745
ANLN,3.060694625,1.596884152,2190.418525,8.68E-115,1.98E-113,247.4757968
IDS,3.059134449,1.703162331,64.4381597,5.66E-46,1.15E-45,93.49203847
IFT74,3.058631813,1.595807903,2190.954174,8.59E-115,1.96E-113,247.4837432
7-Sep,3.058370493,1.595671561,150.9925418,1.56E-62,8.06E-62,132.4253672
C6orf62,3.058030848,1.595494356,141.7047552,2.71E-61,1.35E-60,129.5163914
NUFIP1,3.057627114,1.595283712,2228.888148,3.97E-115,9.90E-114,248.0387475
DHX30,3.057343356,1.810334387,59.52943958,1.92E-44,3.57E-44,89.89048022
SPAG4,3.057133525,1.596008867,1914.647301,3.70E-112,5.69E-111,242.9363576
FCF1,3.055533297,1.594191286,2365.753,2.71E-116,1.05E-114,249.9207901
SGOL2,3.054296493,1.593545996,2155.665073,1.78E-114,3.74E-113,246.9535631
CYFIP2,3.05392971,1.593354631,2308.997728,8.09E-116,2.60E-114,249.1624051
CD27,3.053913777,1.864648619,29.057042,8.43E-31,1.01E-30,57.80596085
CXCL3,3.05387036,2.02612683,29.58622089,3.89E-31,4.69E-31,58.59485987
HAS2,3.053232641,2.039666467,50.56344107,2.68E-41,4.27E-41,82.49384668
SMOX,3.052495046,2.007222172,41.72846515,1.27E-37,1.76E-37,73.846303
RBP4,3.052412734,1.657422725,133.5702857,3.85E-60,1.87E-59,126.807675
ATAD2,3.052407784,1.592560583,2224.826231,4.30E-115,1.07E-113,247.9800412
TP53RK,3.051189893,2.028607804,70.54429082,1.00E-47,2.28E-47,97.61442086
UBE2S,3.050222117,2.101689743,98.42690691,3.41E-54,1.25E-53,112.8270845
CCL24,-3.049102192,1.458266266,-271.8284261,5.20E-74,3.56E-73,159.3399533
PDZD2,3.048883968,1.59072207,2224.614784,4.32E-115,1.07E-113,247.9769805
BAIAP2L1,3.048186013,1.59035792,2243.642566,2.95E-115,7.73E-114,248.2505564
XRCC4,3.046565937,1.589512663,2335.356711,4.86E-116,1.66E-114,249.5183869
CDKN1B,3.04635062,1.890521014,48.54420823,1.63E-40,2.50E-40,80.65319061
COL9A3,3.045785738,1.589105603,2242.83207,3.00E-115,7.81E-114,248.2389793
NDC1,3.045481444,1.588946841,2170.559117,1.31E-114,2.83E-113,247.1789906
FOXP4,3.045180835,1.588790001,2311.580784,7.70E-116,2.51E-114,249.1975828
A2M,3.044542454,2.169797286,74.3147176,9.80E-49,2.40E-48,99.98825445
UHRF1BP1L,3.044281711,1.613720228,165.9927013,2.22E-64,1.20E-63,136.7652345
KIF21A,3.044233581,1.588295782,2131.577892,2.96E-114,6.00E-113,246.5837622
TMEM168,3.043608357,1.587969577,2324.35371,6.01E-116,2.02E-114,249.3705933
IL16,3.043071406,1.587689429,85.67690721,1.70E-51,5.10E-51,106.483649
CEACAM1,3.04221775,1.587244043,2118.500315,3.90E-114,7.77E-113,246.3802342
UPF3A,3.041963472,2.077148096,67.18781765,8.80E-47,1.88E-46,95.3938318
FAM175A,3.041518847,1.586879398,2226.423922,4.17E-115,1.04E-113,248.0031528
ST3GAL1,3.040153574,1.944368632,44.88515354,5.15E-39,7.50E-39,77.12171089
SOX6,3.039519789,1.586746929,1988.686782,6.71E-113,1.12E-111,244.2489672
AAED1,3.03916364,1.980672334,78.04723754,1.10E-49,2.87E-49,102.2241656
COX15,3.039148586,1.585642741,2218.48109,4.90E-115,1.21E-113,247.8879918
MTMR9,3.038871888,1.848866898,51.02656084,1.79E-41,2.88E-41,82.90599785
ARHGAP9,3.038229803,1.585163375,175.6895599,1.73E-65,9.57E-65,139.3664579
NPW,3.038194422,1.585144916,731.2800607,2.40E-93,2.48E-92,203.9596143
PHC1,3.037166247,1.584608477,2293.446123,1.10E-115,3.39E-114,248.9492496
CCDC84,3.037023516,1.584534008,2197.997846,7.43E-115,1.73E-113,247.5879503
MPEG1,3.036585812,1.584305641,2253.326251,2.43E-115,6.51E-114,248.3883595
XRCC5,3.035961414,1.639490022,113.648386,5.41E-57,2.33E-56,119.4091297
LYPD3,3.035891588,1.583943437,2370.448111,2.48E-116,9.79E-115,249.9821869
LRIG3,3.035528656,1.583754081,2346.707814,3.90E-116,1.40E-114,249.6696631
IFI44L,3.034574739,1.854542513,59.03867749,2.78E-44,5.12E-44,89.51458589
SLC12A6,3.034319559,1.583123248,2280.632509,1.41E-115,4.13E-114,248.7718478
TBXAS1,3.03387217,1.582889828,2204.905366,6.45E-115,1.53E-113,247.6896288
CASP10,3.033686578,1.582792997,2391.754267,1.66E-116,7.18E-115,250.2582908
GNG11,3.033042926,2.509304046,78.13736371,1.04E-49,2.73E-49,102.276841
LRRC1,3.032885289,1.582374934,2143.520514,2.30E-114,4.76E-113,246.7679276
ZNF160,3.032625122,1.582239194,2116.863351,4.04E-114,8.02E-113,246.3546198
ARNTL2,3.031264844,1.637113638,159.3991385,1.37E-63,7.25E-63,134.9080337
MRPL30,3.030648236,1.723502242,100.7664846,1.19E-54,4.49E-54,113.9019685
NKX3-1,3.030230558,1.650287995,46.22903127,1.40E-39,2.08E-39,78.44979535
GALNT6,3.029422671,1.58056835,2253.369714,2.43E-115,6.51E-114,248.3889759
RMND1,3.029114227,1.580407423,2209.284778,5.90E-115,1.42E-113,247.7538314
PTPRJ,3.026961972,1.579284507,1391.649596,6.37E-106,7.79E-105,231.034393
PRKCD,3.026723514,1.597053746,178.3256096,8.87E-66,4.94E-65,140.0487307
TASP1,3.026605737,1.579098646,2256.268366,2.29E-115,6.22E-114,248.4300385
PGPEP1,3.024401236,1.577948471,2106.351578,5.05E-114,9.81E-113,246.1893982
SLC7A11,3.024377225,1.577935943,2138.984783,2.53E-114,5.19E-113,246.6981726
IBA57,3.023862071,1.577667167,2339.424364,4.49E-116,1.58E-114,249.5727352
ZDHHC4,3.022218756,2.021175178,50.67740968,2.43E-41,3.87E-41,82.59560978
PLAGL2,3.021830688,1.576607316,2172.689703,1.25E-114,2.72E-113,247.2110385
CHST5,-3.021667554,1.445145352,-225.3930656,2.37E-70,1.47E-69,150.7744525
RBM18,3.021482873,1.860105074,54.65232305,8.56E-43,1.46E-42,86.01296804
AHCY,3.021396916,2.14918211,64.20627813,6.65E-46,1.35E-45,93.32803996
BPHL,3.021234875,1.576296456,2177.560865,1.13E-114,2.51E-113,247.2841232
BOD1L1,3.020044655,1.887149812,45.72185858,2.28E-39,3.36E-39,77.95298211
NCAPD2,3.020019016,1.575662095,2317.199845,6.90E-116,2.27E-114,249.2738856
METTL2B,3.019306711,1.575290458,2093.214761,6.69E-114,1.27E-112,245.9811058
CXorf56,3.018292333,1.574761217,2301.492952,9.37E-116,2.96E-114,249.059835
RARRES2,3.018066936,2.751611672,33.71860618,1.39E-33,1.74E-33,64.3486124
LILRB2,3.017730238,1.57446795,201.5380877,3.62E-68,2.12E-67,145.6534762
HNRNPA3,3.017459561,2.047527915,37.91156259,8.49E-36,1.12E-35,69.55616062
RAB13,3.016564881,2.124259358,48.62617954,1.51E-40,2.32E-40,80.72933811
AZIN1,3.015678888,2.121323472,12.55768161,2.62E-16,2.78E-16,23.7940111
FHIT,3.015432523,1.573269142,2397.872481,1.48E-116,6.59E-115,250.3368225
HLTF,3.014652339,1.57286209,2214.050027,5.36E-115,1.31E-113,247.8234602
RCAN3,3.01226766,1.57161791,1228.827582,1.72E-103,2.01E-102,226.0498383
AHNAK2,3.011103271,1.571010402,2299.316954,9.78E-116,3.04E-114,249.029993
USP31,3.009876333,1.570370261,2310.548882,7.85E-116,2.54E-114,249.1835374
ABCA5,3.009010897,1.569918729,2274.65647,1.59E-115,4.56E-114,248.688557
MBD6,3.008282184,1.569538531,2269.956951,1.74E-115,4.94E-114,248.6228084
CDK8,3.007847016,1.569311487,2205.957698,6.32E-115,1.50E-113,247.7050747
CHSY3,3.007669982,1.569219121,2392.155733,1.65E-116,7.16E-115,250.2634541
PEX7,3.007207314,1.568977729,2288.790124,1.20E-115,3.66E-114,248.8849748
STXBP6,3.006357642,1.568534422,2320.641422,6.45E-116,2.16E-114,249.3204706
EMP1,3.006330715,1.903477733,52.1979172,6.56E-42,1.07E-41,83.93251383
NUP85,3.006062568,1.56838047,2147.170384,2.13E-114,4.42E-113,246.823891
ARNTL,3.005795263,1.568241007,2009.540433,4.20E-113,7.23E-112,244.6054861
MAK16,3.005455331,1.568063651,2285.350498,1.29E-115,3.85E-114,248.8373552
RPGRIP1L,3.005378937,1.576952869,750.8732223,7.29E-94,7.57E-93,205.1206507
PRKAB1,3.004558551,1.567595766,2212.308667,5.55E-115,1.35E-113,247.7980436
CCDC51,3.003949977,1.567278249,2201.1768,6.96E-115,1.63E-113,247.6348075
FMNL2,3.002342719,1.690805736,93.81713647,2.92E-53,1.00E-52,110.6329238
CDYL2,3.002047202,1.566285497,2356.839375,3.22E-116,1.22E-114,249.803673
TEK,3.001075193,1.896470438,55.86103967,3.24E-43,5.68E-43,87.00442698
PTGFR,3.000707915,1.623752911,70.72332421,8.94E-48,2.04E-47,97.72993161
GLE1,3.000705886,1.579898255,220.5833784,6.25E-70,3.84E-69,149.7873065
FBXO28,3.000011335,1.565223305,2125.263876,3.38E-114,6.79E-113,246.4857407
CEP55,2.999205611,1.564802927,2149.503988,2.03E-114,4.23E-113,246.8595939
NXPE1,-2.996729719,1.433218561,-102.4320371,5.71E-55,2.20E-54,114.6521878
TTC7B,2.995814334,1.686316581,126.3630405,4.64E-59,2.18E-58,124.266437
SFR1,2.995157497,1.562690868,2164.70786,1.48E-114,3.15E-113,247.0907211
MSLN,2.995111093,1.579534569,242.1353093,9.46E-72,6.09E-71,154.0524024
TMOD2,2.994494238,1.56234482,2267.606721,1.83E-115,5.13E-114,248.5898449
FMOD,2.994116724,2.203668527,116.8405723,1.56E-57,6.89E-57,120.6777026
APOL4,2.993930778,1.562050841,2376.335764,2.22E-116,8.99E-115,250.0588946
INTS8,2.991622157,1.560846343,2324.74334,5.96E-116,2.02E-114,249.3758465
ADAM8,2.99144325,1.560753,2026.993704,2.84E-113,4.99E-112,244.8995828
TUBGCP3,2.990764542,1.573892058,233.1409503,5.19E-71,3.28E-70,152.3208726
SPECC1,-2.990269503,1.430128893,-104.9902741,1.89E-55,7.54E-55,115.7812232
KCTD13,2.987127942,1.558501535,2251.951312,2.50E-115,6.66E-114,248.3688516
METTL4,2.986859015,1.558361225,2169.653851,1.33E-114,2.87E-113,247.1653588
LRRN4CL,2.986843303,1.558353028,2269.89689,1.75E-115,4.94E-114,248.6219667
C11orf95,2.985632577,1.638436043,86.85232109,9.23E-52,2.83E-51,107.1063142
DHTKD1,2.985421251,1.557611088,2174.581618,1.20E-114,2.64E-113,247.2394547
C9orf91,-2.985182788,1.427696116,-79.01527553,6.33E-50,1.68E-49,102.7868357
KCNC4,2.984961043,1.557370979,2300.212234,9.61E-116,3.01E-114,249.0422766
GOLPH3L,2.984488702,1.660596555,82.23049122,1.06E-50,2.99E-50,104.6080238
SPATA2,2.983997561,1.626834881,85.42896376,1.93E-51,5.78E-51,106.3512243
MGAT4A,2.982096486,1.884451601,55.38387773,4.75E-43,8.22E-43,86.61554463
FAM222B,2.981820357,1.55573236,2076.329917,9.64E-114,1.80E-112,245.710392
WASF1,2.981789543,1.569013762,326.244214,1.42E-77,1.08E-76,167.6658372
BMP2K,2.981725853,1.8124737,76.51341058,2.67E-49,6.77E-49,101.3183817
ACVR2A,2.980545918,1.555067436,2310.471635,7.86E-116,2.54E-114,249.1824856
SLC44A3,2.979652034,1.554601061,2108.845672,4.79E-114,9.35E-113,246.2287158
RHOT1,2.977490445,1.779310702,68.35894316,4.07E-47,8.90E-47,96.18076111
NLGN4X,2.975403634,1.552384505,2008.125131,4.33E-113,7.43E-112,244.5814674
IL2RB,2.97536802,1.552365924,2059.39957,1.39E-113,2.54E-112,245.4355152
PM20D2,2.974733589,1.552034916,2239.996269,3.17E-115,8.15E-114,248.1984198
PGLS,2.973147271,2.086728658,29.7903052,2.90E-31,3.50E-31,58.8957126
MRPS17,2.972303706,1.743478313,29.61311277,3.74E-31,4.51E-31,58.63460975
PRUNE,2.97168953,1.550446711,2277.806326,1.49E-115,4.35E-114,248.7325021
PROSER1,2.971503634,1.550349722,2112.323853,4.45E-114,8.75E-113,246.2834261
C9orf72,2.970999748,1.550086825,2292.477268,1.12E-115,3.45E-114,248.9358923
FPR1,2.970801852,1.549983575,2019.759524,3.34E-113,5.83E-112,244.7781524
ARHGAP11A,2.969035955,1.549062237,1326.349696,5.54E-105,6.65E-104,229.1282762
KPNA4,2.968760661,2.052017421,63.90646091,8.19E-46,1.65E-45,93.11513214
DNAJC7,2.967859367,2.080187662,77.40389527,1.59E-49,4.11E-49,101.8464034
MOB3B,2.966425454,1.547700237,2166.709966,1.42E-114,3.04E-113,247.1209664
ZNF395,2.966129785,1.547545975,2148.655026,2.06E-114,4.29E-113,246.8466123
ZNF274,2.96437053,1.546628103,2320.587212,6.46E-116,2.16E-114,249.3197377
ZCCHC14,-2.964043837,1.417586183,-282.5507576,9.13E-75,6.33E-74,161.1068903
TAF5L,2.963241147,1.546038859,2100.736123,5.70E-114,1.09E-112,246.1006092
RPL39L,2.961493224,1.905577896,44.28045633,9.37E-39,1.35E-38,76.51165944
CCL8,2.960240508,1.931862981,30.42218496,1.18E-31,1.43E-31,59.81552485
CCT2,2.959651231,2.180524984,82.57173795,8.85E-51,2.50E-50,104.797171
PTBP3,2.95933854,2.046988739,66.16483744,1.74E-46,3.66E-46,94.6953573
NPL,2.959260913,1.543962216,2173.936721,1.22E-114,2.66E-113,247.2297728
PPP1R3B,2.95843491,1.543531257,2286.702125,1.25E-115,3.78E-114,248.8560815
TMPRSS2,2.957706436,1.543151184,2232.526863,3.68E-115,9.29E-114,248.091192
PTPN13,2.957389801,1.542985983,2240.772901,3.12E-115,8.08E-114,248.2095359
COX20,2.957095749,2.066023611,88.96946875,3.14E-52,9.96E-52,108.2071054
C1QBP,2.956775021,2.163772398,89.34170434,2.61E-52,8.33E-52,108.3979621
RCC1,-2.95607493,1.413774966,-80.85214435,2.27E-50,6.21E-50,103.8360555
VPS13B,2.95568989,1.60093028,148.4689892,3.34E-62,1.70E-61,131.6530662
GSTO2,2.955602745,1.556860634,210.1455864,5.53E-69,3.30E-68,147.5683642
GBP2,2.955462692,1.983787481,47.1324196,5.98E-40,9.00E-40,79.32191792
RNF38,2.955025244,1.690904331,62.81538807,1.76E-45,3.48E-45,92.33199403
PGAP2,2.95391867,1.541174958,2246.502158,2.78E-115,7.33E-114,248.2913491
TYROBP,2.953659304,1.933192926,69.36871159,2.12E-47,4.73E-47,96.84871426
NFIL3,2.952221295,1.979864857,76.99117552,2.02E-49,5.19E-49,101.6024259
METAP1,2.952161202,1.876120773,56.18557789,2.51E-43,4.41E-43,87.26708186
CSTF1,-2.952031834,1.411841312,-232.3081257,6.09E-71,3.84E-70,152.1571504
FAM110C,2.951394889,1.600442507,93.35128887,3.65E-53,1.25E-52,110.4052699
PPP1R16B,2.950968146,1.539635555,2186.502104,9.41E-115,2.11E-113,247.4176026
C11orf54,2.950931579,1.539616476,2003.518844,4.81E-113,8.20E-112,244.503117
ENOX2,2.949187314,1.538706425,2206.007711,6.31E-115,1.50E-113,247.7058084
IFIH1,2.947345591,1.778021051,54.31177887,1.13E-42,1.92E-42,85.72978785
BMP2,2.946746121,2.117450579,36.45666881,4.68E-35,6.05E-35,67.8129634
CECR2,-2.946650987,1.409267864,-309.874326,1.44E-76,1.06E-75,165.3192216
MICAL3,2.946348858,1.537225491,2103.830761,5.33E-114,1.03E-112,246.1495858
NUDT16,2.945532252,1.862408843,75.70058952,4.30E-49,1.08E-48,100.8310962
RFWD3,2.945005559,1.536524639,2230.721216,3.82E-115,9.57E-114,248.0651845
LANCL2,2.944307936,1.536160662,2204.813653,6.46E-115,1.53E-113,247.6882822
SLC30A4,2.94331835,1.535644356,2125.903763,3.33E-114,6.71E-113,246.4956953
DPH6,2.942583374,1.535260891,2196.94745,7.59E-115,1.76E-113,247.572444
NUBPL,2.942463012,1.535198093,2282.074524,1.37E-115,4.05E-114,248.7918929
GMNN,2.942190386,1.950210973,59.56759837,1.87E-44,3.47E-44,89.9195808
CCDC6,2.942113943,1.937983976,79.91702518,3.81E-50,1.03E-49,103.3048898
SEC22C,2.941438329,1.948093493,33.07696872,3.19E-33,3.98E-33,63.49913667
ZNF697,2.941314055,1.534598637,2319.192904,6.64E-116,2.21E-114,249.3008773
SFMBT1,2.940847574,1.534355256,2134.533483,2.78E-114,5.68E-113,246.6294902
ATP6V0E2,2.94035199,1.53409669,2262.282564,2.03E-115,5.66E-114,248.5149655
CLTB,2.940020223,2.094386334,55.90094669,3.14E-43,5.50E-43,87.03680436
NR2F6,-2.938381303,1.405312797,-142.0189549,2.45E-61,1.23E-60,129.6178766
TOB1,2.938320867,2.12711465,92.13882303,6.55E-53,2.20E-52,109.807432
MOCS1,2.937863169,1.532798175,2233.682843,3.60E-115,9.10E-114,248.1078244
TAB3,2.937687578,1.532706562,2276.401493,1.53E-115,4.44E-114,248.7129148
ARHGAP29,2.937121953,2.18180077,25.77306573,1.38E-28,1.61E-28,52.60247382
SPSB2,2.936954555,1.532324115,2180.598237,1.06E-114,2.37E-113,247.3295638
KCNE3,2.935998854,1.531825489,2211.693706,5.62E-115,1.36E-113,247.7890601
JUP,2.935996485,2.073189353,42.4239211,6.16E-38,8.60E-38,74.58771878
EIF2D,2.934197763,1.921150062,110.6872777,1.77E-56,7.43E-56,118.2002712
SYTL4,2.933681554,1.570558422,77.6198641,1.40E-49,3.64E-49,101.9735616
MEF2A,2.933076371,1.915072968,39.51528753,1.39E-36,1.86E-36,71.40630035
KLC4,2.932573737,1.530038472,2039.914761,2.14E-113,3.82E-112,245.1148345
WDR3,2.931767546,1.52961785,2201.981452,6.85E-115,1.60E-113,247.6466508
SMPDL3A,2.93164913,1.906713862,52.3390278,5.82E-42,9.55E-42,84.05466844
CHST4,-2.930580551,1.401582003,-129.115867,1.76E-59,8.40E-59,125.2537374
IQCE,2.930030943,1.528711796,2281.729764,1.38E-115,4.06E-114,248.7871024
PIGL,2.928976363,1.528161581,2266.443158,1.87E-115,5.23E-114,248.5735047
CDK4,2.926055318,2.218471394,117.4315565,1.25E-57,5.53E-57,120.9087689
CD274,2.925700812,1.526452597,2163.666811,1.51E-114,3.21E-113,247.0749769
CMSS1,2.925069684,1.985168388,59.75765358,1.62E-44,3.02E-44,90.06424994
CHML,2.923977808,1.525553639,2030.66899,2.62E-113,4.62E-112,244.9610221
ATP7A,2.923362019,1.525232358,2236.935103,3.37E-115,8.61E-114,248.1545444
KIT,2.922948011,1.953372542,52.69535975,4.31E-42,7.13E-42,84.36171914
LAMC3,2.922553047,1.524810285,2301.090586,9.45E-116,2.97E-114,249.0543203
ZDHHC21,2.92207224,1.52455943,2008.954522,4.25E-113,7.31E-112,244.5955459
ZMYM4,-2.922056922,1.397505485,-277.8058055,1.96E-74,1.35E-73,160.3334882
VPS36,2.920884821,2.001380859,56.47440949,2.00E-43,3.53E-43,87.4996009
PTPDC1,2.91984836,1.523399144,2165.722035,1.45E-114,3.09E-113,247.1060475
USP54,2.918976006,1.522944003,2112.559354,4.43E-114,8.73E-113,246.2871254
LAMP5,2.918120782,1.565199252,70.24312937,1.21E-47,2.74E-47,97.41946259
ARHGAP6,2.917184128,1.52200911,2187.303328,9.26E-115,2.08E-113,247.4295214
C12orf75,2.915765974,2.148878793,89.59843794,2.29E-52,7.36E-52,108.5291391
TPK1,2.914866353,1.520799837,2159.847735,1.63E-114,3.45E-113,247.0171168
CYTL1,2.914280563,1.899954218,89.63296435,2.25E-52,7.24E-52,108.5467519
RB1CC1,2.913674901,2.04671423,55.36843357,4.80E-43,8.32E-43,86.60290347
RP11-532F12.5,2.913256067,1.519959687,2259.02894,2.17E-115,5.98E-114,248.4690661
DCAF15,2.912691274,1.519665013,2270.153253,1.74E-115,4.94E-114,248.6255592
SORBS1,2.912581891,1.519607943,2251.008409,2.54E-115,6.77E-114,248.3554625
CYP3A43,-2.912359376,1.392867528,-413.4197793,3.35E-82,2.96E-81,178.4296768
MOCS2,2.910860599,2.046878857,38.61768486,3.79E-36,5.03E-36,70.3796891
PDLIM3,2.910774504,2.354456925,45.57581887,2.63E-39,3.86E-39,77.8089458
CLEC4E,2.910515143,1.51852964,1884.366121,7.59E-112,1.14E-110,242.3775493
PLOD2,2.909409814,2.346293319,54.08580591,1.36E-42,2.30E-42,85.54092689
IKZF2,-2.907774223,1.390674628,-113.1077623,6.70E-57,2.87E-56,119.1907792
MCCC1,2.907709965,1.517066069,2101.582112,5.59E-114,1.08E-112,246.1140092
LTF,2.907371489,1.516889472,2178.583153,1.11E-114,2.47E-113,247.2994284
PI3,2.906731204,2.025155394,34.03272539,9.30E-34,1.17E-33,64.75905101
LINC00493,2.906045683,2.190514614,89.14806941,2.87E-52,9.13E-52,108.2987779
FBXO45,2.904541463,1.515412937,2242.861818,2.99E-115,7.81E-114,248.2394043
DNAH14,2.904201113,1.515235363,2133.566734,2.83E-114,5.78E-113,246.6145439
CYYR1,2.904198777,2.177420027,57.40781021,9.65E-44,1.73E-43,88.24318652
HIST1H2BH,2.903668696,1.51495758,2194.866852,7.92E-115,1.83E-113,247.5416946
TMEM87A,2.903626511,1.514935571,120.451787,3.99E-58,1.81E-57,122.0718401
